"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"20",0.4,0.08,4.6,1.36369558173217,0.40106,0.030715139912099,0.401795,0.0350046897329958,0.39812,0.0674285711861983
"21",0.42,0.08,5.7,1.30720757255067,0.420412,0.0314717130884978,0.42084,0.0363430215476811,0.4187,0.0689076066792213
"22",0.44,0.08,4.6,1.48886144775436,0.439408,0.0308076394202257,0.439,0.0344403271781227,0.44104,0.068319733503476
"23",0.46,0.08,4.8,1.38265407984477,0.461668,0.031632805920601,0.462545,0.0354330845182645,0.45816,0.0689911166323185
"24",0.48,0.08,5.7,1.44120540885115,0.481176,0.0334337380326944,0.481715,0.0366882788476757,0.47902,0.0739466544727191
"25",0.5,0.08,5.3,1.41914758826488,0.499624,0.0318643682184656,0.500235,0.0359988290183263,0.49718,0.068774832443108
"26",0.52,0.08,6.7,1.41798099438425,0.5166,0.0311584795978695,0.516255,0.0348161189269731,0.51798,0.0730647525011757
"27",0.54,0.08,5.4,1.40847608701091,0.540424,0.0310980918275594,0.540485,0.0354025863196196,0.54018,0.0700548019430166
"28",0.56,0.08,6.1,1.42013178837818,0.55962,0.0311364911491497,0.559735,0.0346779084192275,0.55916,0.0717582304940948
"29",0.58,0.08,4.1,1.3455413447003,0.580168,0.0312643764888609,0.580265,0.034623742989148,0.57978,0.0693654320476933
"30",0.6,0.08,6,1.41731265355767,0.60012,0.0299683115924087,0.59954,0.0338176290125732,0.60244,0.0683660758002119
"31",0.62,0.08,4.6,1.29923202513495,0.617924,0.0313425043124601,0.617005,0.0355467093208857,0.6216,0.0669830331257605
"32",0.64,0.08,5.5,1.34414870603882,0.638516,0.030866137796337,0.639,0.0348678328229009,0.63658,0.068776695426822
"33",0.66,0.08,5.6,1.44731743646804,0.660984,0.0306406689645411,0.661555,0.0345528707327752,0.6587,0.0657436858734908
"34",0.68,0.08,5.5,1.38964351380495,0.682212,0.0295241381030968,0.68299,0.0332869030989354,0.6791,0.0653043233994094
"35",0.7,0.08,5.8,1.39916094187703,0.697396,0.0279433715935643,0.69668,0.0310264442087752,0.70026,0.0668550820955446
"36",0.72,0.08,5.3,1.37500175472603,0.718836,0.0279792054915778,0.71925,0.0304238904992953,0.71718,0.0658725040269974
"37",0.74,0.08,4.4,1.34032955869813,0.74022,0.0281827228256226,0.741095,0.0311688542053197,0.73672,0.0615941185133405
"38",0.76,0.08,5.5,1.38439215083161,0.758524,0.0267520671555881,0.758115,0.0301385153102323,0.76016,0.0600631499505477
"39",0.78,0.08,4.8,1.45182244158507,0.778776,0.0268093372645533,0.778875,0.0301515918898736,0.77838,0.0585594126063847
"40",0.8,0.08,5.2,1.54035723069675,0.800708,0.024147584596432,0.801,0.0270958333362195,0.79954,0.0552959858040893
"41",0.82,0.08,5.4,1.38672440687195,0.81916,0.0243122497002125,0.81983,0.027037050543691,0.81648,0.0556156695788399
"42",0.84,0.08,4.4,1.36876893723274,0.840984,0.0233291232581079,0.842045,0.0256632339461841,0.83674,0.0517962861145011
"43",0.86,0.08,5.7,1.47392633018183,0.860284,0.0216995441015293,0.86099,0.024408311405455,0.85746,0.049424601072656
"44",0.88,0.08,4.6,1.36218613785095,0.87796,0.0211758073001908,0.877605,0.0232277528724477,0.87938,0.0463007490151008
"45",0.9,0.08,5.2,1.51347508700231,0.898072,0.0194011138654259,0.897955,0.0217753792651734,0.89854,0.0415016962399224
"46",0.92,0.08,5.9,1.48573381816375,0.918528,0.0174363196013735,0.918875,0.0194032435654676,0.91714,0.0376940478224512
"47",0.94,0.08,5.4,1.44878868195347,0.941116,0.0151099587972586,0.942335,0.016539235814309,0.93624,0.0333072330248517
"48",0.96,0.08,8.1,1.31531801752686,0.960004,0.0117341243249624,0.96076,0.0130092905894842,0.95698,0.0286653327435999
"49",0.98,0.08,4.5,1.1745217221237,0.980028,0.0087303743009928,0.98051,0.00969194685467445,0.9781,0.0215326183650213
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.1,4.1,1.13769570116199,0.020084,0.00906836143849478,0.02015,0.0102656165369101,0.01982,0.0200191999932157
"2",0.04,0.1,8.7,1.34452444933339,0.040452,0.0122713602458033,0.04029,0.0139664226257464,0.0411,0.02860783823375
"3",0.06,0.1,6.5,1.49072095851169,0.059508,0.0153772037248127,0.059815,0.0170200016291261,0.05828,0.0334149391464081
"4",0.08,0.1,5.8,1.4455188351607,0.080344,0.0172831817780284,0.080065,0.0192948974619734,0.08146,0.0394236302567714
"5",0.1,0.1,4.7,1.42233391614868,0.099204,0.0192643063071967,0.09902,0.0212753905308984,0.09994,0.0424145658399965
"6",0.12,0.1,5.4,1.42726017865884,0.11846,0.0203846003623307,0.117645,0.0225762854266078,0.12172,0.0466220464503138
"7",0.14,0.1,5.6,1.33689081487321,0.139108,0.0219378578171526,0.13949,0.0243656229877995,0.13758,0.0508756516610051
"8",0.16,0.1,5.2,1.38785519462796,0.160184,0.0222043954923159,0.1605,0.0251003990014109,0.15892,0.0508627626129433
"9",0.18,0.1,4.7,1.41583185603301,0.179844,0.0242507683128548,0.180565,0.0270635957184779,0.17696,0.0533817197925283
"10",0.2,0.1,6,1.45336510981818,0.2005,0.0249807533520916,0.201385,0.0281469185529078,0.19696,0.0568541185033309
"11",0.22,0.1,4.9,1.38712323757588,0.2239,0.0264738902858433,0.22455,0.0294127967492487,0.2213,0.0581075424233936
"12",0.24,0.1,6.2,1.50805043382039,0.240348,0.0273390987840185,0.2405,0.0308212580851261,0.23974,0.0619432754168632
"13",0.26,0.1,4.6,1.41005364933348,0.260472,0.0273644665584774,0.260345,0.0307131775346393,0.26098,0.0610964186542253
"14",0.28,0.1,4.9,1.4969900344163,0.280032,0.0285755058666603,0.280845,0.0317138257191046,0.27678,0.0632299741390872
"15",0.3,0.1,5.7,1.44383809919981,0.300768,0.029695588965434,0.301225,0.0329827566652219,0.29894,0.0650500415673035
"16",0.32,0.1,5,1.39652773095811,0.31938,0.0307417738046564,0.319515,0.0343645267055389,0.31884,0.0660713237329162
"17",0.34,0.1,4.3,1.38585040317397,0.338812,0.0297100545833114,0.33861,0.0329894862980042,0.33962,0.0651744068120555
"18",0.36,0.1,5.4,1.44118920145363,0.361676,0.0303660521161563,0.362615,0.0343295104871929,0.35792,0.0682607730188659
"19",0.38,0.1,5.7,1.39685304347503,0.377592,0.0292780248435365,0.37747,0.0329193375204117,0.37808,0.0689308716401081
"20",0.4,0.1,3.8,1.4386821803988,0.402488,0.0302152745944633,0.40305,0.0340213896681919,0.40024,0.0678036852961529
"21",0.42,0.1,5.5,1.41355964660702,0.4181,0.0320193572583717,0.41786,0.0353888792245922,0.41906,0.0711546160089377
"22",0.44,0.1,5.6,1.40458903769685,0.436368,0.0318020745855982,0.43622,0.0353349707819344,0.43696,0.0717935422772321
"23",0.46,0.1,5.5,1.38311825483605,0.46044,0.0308283763566749,0.460545,0.0351092670905508,0.46002,0.0710932757288188
"24",0.48,0.1,4.7,1.41760602517116,0.478752,0.0313780030447298,0.478185,0.0347503721327321,0.48102,0.069421747161671
"25",0.5,0.1,4.6,1.37563901711299,0.501144,0.0326878533978565,0.502175,0.0360547405942592,0.49702,0.0717653807198838
"26",0.52,0.1,5.4,1.36941117498451,0.51962,0.0311498621812989,0.520495,0.0341950182669095,0.51612,0.0738972692757074
"27",0.54,0.1,6.6,1.40737203249011,0.54104,0.0306915684247705,0.54184,0.0350941020115346,0.53784,0.0729153691004239
"28",0.56,0.1,4.9,1.43381861402608,0.559608,0.0308030382131887,0.560795,0.0342945927821587,0.55486,0.0702432524482922
"29",0.58,0.1,5.4,1.43274443786434,0.580976,0.0302145717220076,0.58238,0.0344771558321488,0.57536,0.06839260155856
"30",0.6,0.1,5.5,1.40521922703675,0.599924,0.0317312637173041,0.60083,0.0354608032702105,0.5963,0.0706349722113579
"31",0.62,0.1,5.3,1.39118310779581,0.621648,0.0295005487809698,0.62289,0.0331216688128021,0.61668,0.068993751439806
"32",0.64,0.1,4.8,1.45984353098159,0.637836,0.0301524505517259,0.637895,0.0339838031108037,0.6376,0.0684201821199076
"33",0.66,0.1,5.4,1.49122906154287,0.656388,0.0310704816639657,0.656955,0.0341528826659536,0.65412,0.0660438292907626
"34",0.68,0.1,5.8,1.48248253727396,0.679824,0.0281776330269773,0.680945,0.0319304169488362,0.67534,0.0660169875308064
"35",0.7,0.1,5.1,1.4444673365814,0.698568,0.0286985187941988,0.69853,0.0328331709878458,0.69872,0.0631565542944701
"36",0.72,0.1,7,1.40885294449959,0.71922,0.0286832063466818,0.720895,0.0331069485915728,0.71252,0.0644562192825813
"37",0.74,0.1,6.3,1.50946368697577,0.74004,0.0273275171428579,0.740715,0.0303617458425996,0.73734,0.062619850252501
"38",0.76,0.1,5.5,1.36412386724882,0.759076,0.0271274422333202,0.760715,0.0304826666807215,0.75252,0.0601170829603671
"39",0.78,0.1,5.8,1.37546913753446,0.780388,0.0259907093587877,0.78228,0.0290197130196655,0.77282,0.0588992081162108
"40",0.8,0.1,6.4,1.51123610552394,0.801252,0.0249415030536368,0.802025,0.0283041604804046,0.79816,0.0574239663547539
"41",0.82,0.1,4.2,1.3646420155777,0.819812,0.0247984600251632,0.820765,0.0271657459450822,0.816,0.0548288811321753
"42",0.84,0.1,5.8,1.32778624810465,0.84016,0.0236431257958291,0.841885,0.0261783705008941,0.83326,0.0548194999756253
"43",0.86,0.1,6.1,1.37716546714417,0.858524,0.0222968736502357,0.860105,0.02554832072156,0.8522,0.0492258385726763
"44",0.88,0.1,6.2,1.49072730338988,0.8788,0.020557982163399,0.87945,0.0232623867786313,0.8762,0.0472333673475753
"45",0.9,0.1,5.9,1.42787806023651,0.896728,0.0191339521302873,0.8974,0.0212424396254583,0.89404,0.044362669514429
"46",0.92,0.1,4.8,1.39019739239498,0.917636,0.0175667895785228,0.91878,0.0191148365668393,0.91306,0.0401428430463993
"47",0.94,0.1,5.1,1.51119949699499,0.939268,0.0147974031214649,0.940225,0.0166147652834888,0.93544,0.0343917023304923
"48",0.96,0.1,7.4,1.3914076547865,0.95956,0.0121794391799762,0.960225,0.0137336443811535,0.9569,0.0285728263636345
"49",0.98,0.1,4.1,1.09131030983404,0.979004,0.00904753236202236,0.979305,0.0100793635001705,0.9778,0.0214760615854309
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.12,3.3,1.04928307930682,0.020416,0.00913577617974556,0.020565,0.0104218227479357,0.01982,0.0198585488382702
"2",0.04,0.12,6.5,1.35666948008691,0.039572,0.0122995973956913,0.03983,0.0137862671220734,0.03854,0.0261180119946092
"3",0.06,0.12,6.4,1.32506697912091,0.060228,0.0154705964770385,0.060355,0.016905169616415,0.05972,0.0339687426242932
"4",0.08,0.12,5.6,1.46287581214981,0.080032,0.0170317661167906,0.08002,0.019202039431225,0.08008,0.0371560785629239
"5",0.1,0.12,4.1,1.37020718705338,0.100352,0.0192729744342575,0.100565,0.0211163840814822,0.0995,0.0414471696002015
"6",0.12,0.12,5.3,1.49594414928537,0.12042,0.019905673458485,0.12014,0.022112651794151,0.12154,0.046270610211768
"7",0.14,0.12,5,1.33888305886987,0.142128,0.0218887810244137,0.14203,0.0251268872019687,0.14252,0.0483982643489619
"8",0.16,0.12,5.3,1.38707235628926,0.159152,0.0227182088425345,0.15871,0.0251896887718054,0.16092,0.0517941718365709
"9",0.18,0.12,5.4,1.37247606894175,0.179636,0.0233665894281023,0.179775,0.0262576434365089,0.17908,0.0539969375915826
"10",0.2,0.12,5.2,1.30943014840752,0.199136,0.0248257491693971,0.199295,0.0276928667687163,0.1985,0.0579578218112888
"11",0.22,0.12,6.6,1.39379800700014,0.220784,0.0268687788199478,0.220615,0.0308650194301644,0.22146,0.0605337321890261
"12",0.24,0.12,5.1,1.46636821260965,0.239156,0.027096972338435,0.23942,0.0307938607820108,0.2381,0.0589394932440368
"13",0.26,0.12,6,1.4492264910847,0.260716,0.0287584838681457,0.259635,0.0323695777631492,0.26504,0.0628725007563032
"14",0.28,0.12,5.8,1.34041471100167,0.281208,0.0289416370365319,0.280645,0.0319073197252927,0.28346,0.0652064435487804
"15",0.3,0.12,6,1.37004061422265,0.301368,0.0301287290856471,0.30169,0.0332287232383077,0.30008,0.0665945074944505
"16",0.32,0.12,4.8,1.392592143773,0.318612,0.0293231188876849,0.31953,0.0323214135485095,0.31494,0.0673686494961487
"17",0.34,0.12,5,1.40868381155294,0.344216,0.0308655475575281,0.344715,0.0346365914672398,0.34222,0.0678651403688026
"18",0.36,0.12,5.2,1.43287687030568,0.3548,0.0290684188247826,0.354475,0.0329740301094916,0.3561,0.0672972430261368
"19",0.38,0.12,5,1.52633632626851,0.379252,0.0302510102247779,0.378875,0.0341676279803237,0.38076,0.0674623863613908
"20",0.4,0.12,4.8,1.48176615936809,0.397764,0.0310408092007254,0.39753,0.0338296252350443,0.3987,0.0703509719851777
"21",0.42,0.12,5.5,1.30931014490518,0.417412,0.0310820261300377,0.417205,0.0341016993843547,0.41824,0.070520035986062
"22",0.44,0.12,5.5,1.30366146140725,0.446368,0.031572098019824,0.44828,0.0352914591238034,0.43872,0.072617042316765
"23",0.46,0.12,5.6,1.3854321697871,0.459732,0.0297546890005175,0.46087,0.0329040388976152,0.45518,0.0718270612424504
"24",0.48,0.12,5.2,1.40171025802293,0.478252,0.0314262964427581,0.478435,0.0351733270808711,0.47752,0.070894821219012
"25",0.5,0.12,5.3,1.43774133349831,0.500904,0.0325136266805154,0.50267,0.036762379854582,0.49384,0.0710654958802421
"26",0.52,0.12,6.1,1.45788803647165,0.519852,0.0309014724082364,0.521595,0.0339961278929191,0.51288,0.073279434191835
"27",0.54,0.12,4.6,1.44344102144252,0.537728,0.0302995062018521,0.538505,0.0334366263696412,0.53462,0.0718095551595483
"28",0.56,0.12,4.9,1.39646266480293,0.561976,0.0305245339222595,0.563105,0.0346768865595148,0.55746,0.0685817166003582
"29",0.58,0.12,4.4,1.39003423843428,0.577752,0.0320060444741752,0.578685,0.0354182188319123,0.57402,0.0671203750342975
"30",0.6,0.12,5,1.39860409776682,0.607504,0.03098816306673,0.609785,0.0343614534687415,0.59838,0.0687903169618203
"31",0.62,0.12,5.8,1.38876529205012,0.620104,0.0290742927428768,0.620235,0.032336750616604,0.61958,0.0707929038480216
"32",0.64,0.12,5.8,1.46493859601018,0.643832,0.0298813766863689,0.646285,0.0335641225913225,0.63402,0.0698105515886611
"33",0.66,0.12,4.3,1.49754395026235,0.657444,0.0297234982858739,0.65849,0.0330115079882707,0.65326,0.0636979578152222
"34",0.68,0.12,4.8,1.48310840857289,0.68022,0.0293169419121961,0.68238,0.0322804527172037,0.67158,0.0657832123799912
"35",0.7,0.12,5.4,1.37080279877185,0.69826,0.0291728547704104,0.700535,0.0320985839889253,0.68916,0.0669909111908637
"36",0.72,0.12,5.1,1.40234167788091,0.719216,0.0276096294005486,0.720105,0.0312480465855934,0.71566,0.0632958985304006
"37",0.74,0.12,5.1,1.45125887815584,0.734768,0.02918640132017,0.734175,0.0323007385784399,0.73714,0.0623675405167633
"38",0.76,0.12,5.8,1.39238428874527,0.756388,0.0276965079487027,0.756825,0.0304248261300709,0.75464,0.0628013886344435
"39",0.78,0.12,5.5,1.50526857542326,0.777692,0.0264744032988476,0.779925,0.0288383603213849,0.76876,0.0607202548524736
"40",0.8,0.12,5.9,1.29433614471857,0.79834,0.0251244031896408,0.800125,0.0283886472078239,0.7912,0.0563856306104608
"41",0.82,0.12,5.8,1.41164751475751,0.815552,0.0248792739900961,0.81656,0.0269860083125431,0.81152,0.0572028125336662
"42",0.84,0.12,5.1,1.4106811229979,0.838436,0.0229821252733963,0.839725,0.0257344445565984,0.83328,0.0515975183890069
"43",0.86,0.12,5.2,1.37329350120936,0.857028,0.0229858993204001,0.858345,0.0256903867423395,0.85176,0.0516252609443049
"44",0.88,0.12,6.1,1.42878493319314,0.8763,0.0213353508805737,0.87722,0.0236956342620974,0.87262,0.0476088458398458
"45",0.9,0.12,5.5,1.40278692116062,0.899196,0.0186935023746496,0.90106,0.0204595942040646,0.89174,0.0428065976784514
"46",0.92,0.12,6.3,1.51993301131035,0.919492,0.0175882711851757,0.92148,0.0190702195391997,0.91154,0.0406851776902066
"47",0.94,0.12,5.3,1.41016677875135,0.937864,0.015033279865136,0.938685,0.0165762041959414,0.93458,0.0344704483842582
"48",0.96,0.12,7.8,1.36160713448292,0.9577,0.0128053886304937,0.958515,0.0142063928073454,0.95444,0.0297249048773914
"49",0.98,0.12,3.6,1.25086088713562,0.979176,0.00911329117696106,0.98008,0.00984583874235917,0.97556,0.0213152701306069
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,0.14,3.3,1.03994556991687,0.02042,0.00939232749726157,0.02077,0.0106334458276784,0.01902,0.0191365045346794
"2",0.04,0.14,7.5,1.39385516693435,0.040336,0.0126103975403683,0.040625,0.0144600646080323,0.03918,0.0264958417422363
"3",0.06,0.14,7.1,1.50488921821005,0.058704,0.0148813251371589,0.058825,0.0167787335904978,0.05822,0.0346067801049047
"4",0.08,0.14,4.4,1.41544318476958,0.078348,0.0169499910972896,0.07862,0.0190120240126362,0.07726,0.0373508699696204
"5",0.1,0.14,7.1,1.39122725308284,0.099388,0.0185658327619891,0.099335,0.020553715728068,0.0996,0.043929144878654
"6",0.12,0.14,6,1.43559455155641,0.119996,0.0200767292918707,0.120155,0.0223293433529644,0.11936,0.0464774197923094
"7",0.14,0.14,5.4,1.48871557898775,0.138636,0.0214474123263273,0.138345,0.0235359281719442,0.1398,0.0495743645205626
"8",0.16,0.14,5.2,1.39072371054415,0.16018,0.0234699475593457,0.16062,0.0263222046656138,0.15842,0.0512223323105003
"9",0.18,0.14,5.7,1.35121619497178,0.178484,0.024774735750993,0.177975,0.0271562485781235,0.18052,0.0553642013831573
"10",0.2,0.14,5.2,1.3817609389172,0.199692,0.0257123756635256,0.1995,0.0284659500159455,0.20046,0.057035440223088
"11",0.22,0.14,4.8,1.35624695564652,0.218464,0.0263216552202466,0.2179,0.0293078308468735,0.22072,0.0601323332118212
"12",0.24,0.14,5.4,1.37184547452096,0.239292,0.0267067779409645,0.23943,0.0296977618189832,0.23874,0.0617432152112653
"13",0.26,0.14,5.2,1.37093954164545,0.257916,0.0281746473758724,0.25793,0.0324687437286896,0.25786,0.0603942701575892
"14",0.28,0.14,5,1.47082865413792,0.277708,0.0289011766890903,0.27834,0.0322255005063208,0.27518,0.0643343338079016
"15",0.3,0.14,5.4,1.39854777397877,0.299236,0.0279924254018811,0.30009,0.0311827558798812,0.29582,0.0632497282850142
"16",0.32,0.14,5.5,1.40943886097851,0.318924,0.031158258312381,0.318525,0.0334756627267481,0.32052,0.0705060330801606
"17",0.34,0.14,5.2,1.41838176733353,0.338936,0.0305505685911284,0.33971,0.0335580399016695,0.33584,0.0665907555801008
"18",0.36,0.14,5.1,1.55830744453129,0.35624,0.0300033765200286,0.355845,0.0339029554078311,0.35782,0.0650528975486833
"19",0.38,0.14,5.9,1.45178851472735,0.382,0.0297227765096642,0.382825,0.0343958929590795,0.3787,0.0670761448594745
"20",0.4,0.14,3.3,1.3196995775019,0.399852,0.031009089952136,0.40032,0.0345650450938856,0.39798,0.0659565756378382
"21",0.42,0.14,5.6,1.34183529815428,0.419528,0.0314996101791981,0.419465,0.0347684860559476,0.41978,0.0728619273726715
"22",0.44,0.14,3.9,1.42736415418471,0.439776,0.0317832660373348,0.440865,0.0341839921647592,0.43542,0.0695892683268496
"23",0.46,0.14,5,1.40011990274049,0.4589,0.0312287885970179,0.459485,0.0349654451903212,0.45656,0.0693236768512185
"24",0.48,0.14,6.3,1.49616720246798,0.481692,0.0316370991407563,0.48388,0.036265835311086,0.47294,0.068609501263773
"25",0.5,0.14,6.1,1.39254953097506,0.50258,0.0307089341827202,0.50456,0.0344651163387598,0.49466,0.071673017387448
"26",0.52,0.14,4.9,1.41336427069652,0.518156,0.0311772302118659,0.519875,0.0350054961364606,0.51128,0.0706041538901682
"27",0.54,0.14,5.8,1.39281504149187,0.538868,0.031087827666613,0.54048,0.0349118667280688,0.53242,0.0702558145599315
"28",0.56,0.14,3.4,1.39000127552426,0.559528,0.0324522782923844,0.56076,0.0356846717204431,0.5546,0.0693314275552353
"29",0.58,0.14,4.4,1.33218847358226,0.573348,0.0301845988213527,0.573335,0.0339544648121669,0.5734,0.0676477362238842
"30",0.6,0.14,5.3,1.5025907344817,0.604648,0.0314735870641191,0.607645,0.0351142704179795,0.59266,0.0711251234317606
"31",0.62,0.14,5.5,1.45714217475396,0.61674,0.0299489789699306,0.617635,0.0332721928014042,0.61316,0.0694178163963203
"32",0.64,0.14,5.2,1.37326012923487,0.636608,0.0306812593560903,0.63709,0.0331833246229644,0.63468,0.0680847496370012
"33",0.66,0.14,4.1,1.47951268597948,0.657564,0.0301826588771913,0.659075,0.033223834790677,0.65152,0.0658272194675031
"34",0.68,0.14,4.6,1.37665784524007,0.67418,0.0293273198859304,0.67569,0.0324218302240184,0.66814,0.0662489949307107
"35",0.7,0.14,5.3,1.31126792685085,0.702864,0.0282143501352335,0.70587,0.031557708867866,0.69084,0.0657785772210164
"36",0.72,0.14,5.3,1.45620915245394,0.714892,0.0289226702926417,0.715665,0.0323903057550698,0.7118,0.0664919632826493
"37",0.74,0.14,4.9,1.43975579742552,0.738968,0.0276906798354564,0.74114,0.0299449010199917,0.73028,0.0630483679146153
"38",0.76,0.14,6.1,1.3856531873446,0.759372,0.0270116872343667,0.76215,0.0305025885443827,0.74826,0.061767204790144
"39",0.78,0.14,5,1.42769530276024,0.779884,0.0251821501203667,0.78182,0.0284999973657867,0.77214,0.0573367936660911
"40",0.8,0.14,5.2,1.46160890847146,0.801836,0.0252254122944586,0.80368,0.0277827190800231,0.79446,0.0576075257846319
