"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3",0.06,2.38,4.7,1.3976667166635,0.060719,0.00737471527758363,0.0610175,0.00821075424277424,0.059525,0.0166951520838567
"4",0.08,2.38,5.9,1.36943110779704,0.078593,0.00817534018785684,0.078555,0.00935545292861332,0.078745,0.0188734252636129
"5",0.1,2.38,5.4,1.36970188539774,0.100314,0.00952387043738564,0.10037625,0.0106880123055947,0.100065,0.0215902040729566
"6",0.12,2.38,5.1,1.42921966891854,0.119477,0.00989886147283911,0.12003125,0.01110442565857,0.11726,0.0225133127115769
"7",0.14,2.38,5.7,1.46040531457329,0.141103,0.010960772305341,0.14211,0.0122176991357691,0.137075,0.0249728456131459
"8",0.16,2.38,5.6,1.40252991363041,0.158822,0.0118711937580532,0.15895,0.0133930485233478,0.15831,0.0259126487524021
"9",0.18,2.38,5.8,1.51054638017897,0.178113,0.0116361346945895,0.17891375,0.0129698869079072,0.17491,0.0270596401329383
"10",0.2,2.38,5.2,1.48569138470488,0.196523,0.0126570799425726,0.1971225,0.0138650769600861,0.194125,0.0292902252004366
"11",0.22,2.38,5.9,1.33900413256554,0.221799,0.0130652707702634,0.22394375,0.0143571027661342,0.21322,0.0296894436300693
"12",0.24,2.38,7.3,1.40847253581573,0.24163,0.0137766794583055,0.2441475,0.0153150757521893,0.23156,0.0305056879449882
"13",0.26,2.38,8.9,1.37789572803384,0.262342,0.0141358005382383,0.265325,0.0158433270183699,0.25041,0.0321171825260781
"14",0.28,2.38,7.5,1.3870962175216,0.282801,0.0133575380524565,0.28671375,0.014786146508339,0.26715,0.0311319240763673
"15",0.3,2.38,7.5,1.41543170655985,0.297285,0.0138417256282722,0.30050125,0.0155474526602181,0.28442,0.0326056241579076
"16",0.32,2.38,7.8,1.39488511259667,0.318691,0.0144597580755559,0.32213375,0.0164232006611823,0.30492,0.0336329418097016
"17",0.34,2.38,10,1.35468086076365,0.339553,0.0146915973955875,0.34434375,0.0161299356248176,0.32039,0.0340588888237404
"18",0.36,2.38,11.3,1.28982810133194,0.357923,0.0150728983033544,0.36306875,0.0164955543784303,0.33734,0.034828686989857
"19",0.38,2.38,9.8,1.37856096377612,0.373448,0.0148612298330977,0.37803,0.0162504438993809,0.35512,0.0347900265298253
"20",0.4,2.38,14.3,1.27643311720394,0.397461,0.0154364102615136,0.403885,0.0170401259059577,0.371765,0.0352633418478493
"21",0.42,2.38,14,1.2780038243346,0.41405,0.0149295140708059,0.42091,0.0167439095944916,0.38661,0.0346259564034967
"22",0.44,2.38,14.1,1.22079350463726,0.430261,0.0157627835214579,0.437475,0.0168937051078877,0.401405,0.0366509791038284
"23",0.46,2.38,22.3,1.14160594636305,0.454805,0.0156479977899677,0.46393375,0.0170461394253012,0.41829,0.0366417592170261
"24",0.48,2.38,25.6,1.10086434066129,0.47007,0.0152268498697845,0.4801575,0.0162357065419684,0.42972,0.0369531749263461
"25",0.5,2.38,28.5,1.13387886388214,0.485459,0.0150617121926484,0.49583375,0.0164648113700386,0.44396,0.038292096895896
"26",0.52,2.38,35.9,1.05889836922234,0.509433,0.0154979255610774,0.52193125,0.0165423278152456,0.45944,0.039200421848152
"27",0.54,2.38,45.6,0.932628662653357,0.527161,0.014986449635343,0.5413475,0.0156969148843614,0.470415,0.039720025874305
"28",0.56,2.38,67.3,0.786239777087736,0.55854,0.0152723817934743,0.577825,0.0165554850150663,0.4814,0.0399366365000226
"29",0.58,2.38,51.3,0.942843185928108,0.552246,0.0151333572779639,0.5679625,0.0159100549527209,0.48938,0.0426888502765996
"30",0.6,2.38,67.5,0.794703107620968,0.57829,0.0147419545931069,0.59769,0.0155271533930883,0.50069,0.0407435140106242
"31",0.62,2.38,80.9,0.689033747015352,0.598175,0.0151164440885376,0.6210025,0.0155829537378893,0.506865,0.040400234577957
"32",0.64,2.38,87,0.644646027025842,0.616328,0.0145007133164782,0.64157875,0.015382583001476,0.515325,0.0419682106564684
"33",0.66,2.38,90.7,0.615148327699553,0.624262,0.0144612061212916,0.6507975,0.0150927726258476,0.51812,0.0418475425421472
"34",0.68,2.38,99.1,0.45162824198703,0.667232,0.0146560217990755,0.70417125,0.014484890333913,0.519475,0.043128986592366
"35",0.7,2.38,97.2,0.517877735302326,0.655634,0.0144076238021273,0.6899625,0.0139033952021853,0.51832,0.0457128785712218
"36",0.72,2.38,99.6,0.419918117193142,0.684285,0.0143797967146115,0.72614625,0.0138623307077183,0.51684,0.0451935488411439
"37",0.74,2.38,100,0.355862724091601,0.696257,0.0135280434268581,0.74439125,0.012800799639433,0.50372,0.044004522472105
"38",0.76,2.38,100,0.344638355411746,0.702407,0.0138424334552839,0.7550925,0.0124786180989587,0.491665,0.0469132564274601
"39",0.78,2.38,100,0.284555334854671,0.724665,0.0134490762750701,0.78779875,0.0115487579309312,0.47213,0.0474036940565839
"40",0.8,2.38,100,0.251808593038502,0.734014,0.0124905491399625,0.80550125,0.0104373068035203,0.448065,0.0474497866934853
"41",0.82,2.38,100,0.213067549227311,0.741453,0.0121929676231613,0.82587875,0.00926989303359831,0.40375,0.0482541808133344
"42",0.84,2.38,100,0.180971437692296,0.733735,0.0115123111627643,0.82967875,0.00823277836316982,0.34996,0.0465071103306936
"43",0.86,2.38,100,0.139682373010032,0.740624,0.00997296766685244,0.85740875,0.00686155535424582,0.273485,0.0427271035805188
"44",0.88,2.38,100,0.102067285551248,0.722571,0.00792286127170802,0.86277,0.00506547223948657,0.161775,0.0347718774077337
"45",0.9,2.38,100,0.00495806846628091,0.715036,0.000250532965429236,0.89375,9.68730322865183e-05,0.00018,0.0012120515950524
"46",0.92,2.38,100,0.075995736942298,0.775231,0.00689544677205083,0.91917875,0.00445885268929181,0.19944,0.0292522151655578
"47",0.94,2.38,100,0.107769130264247,0.833508,0.0081567437417433,0.94166875,0.005448304319461,0.400865,0.0346623463321982
"48",0.96,2.38,100,0.149603265810828,0.891006,0.00812994834301302,0.96380625,0.00523547358136025,0.599805,0.0348504164469598
"49",0.98,2.38,100,0.226245697838587,0.944341,0.00666476842344412,0.9805925,0.00447670186740301,0.799335,0.0273162763559376
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.4,4.7,1.42031788930864,0.020029,0.00428211343795275,0.0199925,0.00481417126772563,0.020175,0.00983570618288876
"2",0.04,2.4,5.4,1.4964427899997,0.039477,0.00603770858231208,0.03918375,0.00670789977242183,0.04065,0.013680813742781
"3",0.06,2.4,5.5,1.37066722363075,0.059822,0.00736373142778446,0.05999125,0.0082686066415868,0.059145,0.017112475326843
"4",0.08,2.4,4.8,1.41340246326372,0.079945,0.00861674087014477,0.080165,0.00926059034476386,0.079065,0.0189633959349423
"5",0.1,2.4,6.4,1.44481341135383,0.100823,0.00947086946211214,0.10121375,0.0107220373774308,0.09926,0.0215491709067139
"6",0.12,2.4,5.8,1.43367264175283,0.119371,0.0101226393211863,0.1195575,0.0113259092336982,0.118625,0.0238054841596653
"7",0.14,2.4,5.4,1.38981621407555,0.137777,0.0107535533620246,0.13819875,0.0120917128835396,0.13609,0.0237123211469096
"8",0.16,2.4,6.1,1.3310623540924,0.159578,0.0121955995608518,0.16045875,0.0135827547708359,0.156055,0.0266725214105903
"9",0.18,2.4,5.8,1.45274709690784,0.176489,0.0120432104489591,0.17679125,0.0133649394890155,0.17528,0.0276094890188841
"10",0.2,2.4,5.5,1.42026817346244,0.198765,0.0120294007116515,0.19980375,0.0135909303148947,0.19461,0.0278275452074428
"11",0.22,2.4,5.6,1.36482848075988,0.219474,0.0123437308659777,0.2209175,0.0139034033018313,0.2137,0.0294002444611329
"12",0.24,2.4,6.3,1.51985799768807,0.237762,0.0131562320761851,0.23910625,0.0144237718240109,0.232385,0.0309700810609356
"13",0.26,2.4,5.7,1.50450912178113,0.254876,0.0138125091641385,0.25594,0.0153831251877029,0.25062,0.0313496156020835
"14",0.28,2.4,6.3,1.37966924401872,0.278434,0.0134068410666863,0.28089875,0.0151871478690996,0.268575,0.0313676314582932
"15",0.3,2.4,8.2,1.38854330300089,0.300588,0.0142253511948428,0.30444875,0.0158058734834262,0.285145,0.0325186321427645
"16",0.32,2.4,7.5,1.38964569753843,0.317241,0.014594105210903,0.3205425,0.0160271273958424,0.304035,0.03366938375442
"17",0.34,2.4,9.3,1.32512391205887,0.337401,0.0150370979019661,0.3414575,0.0165770131844104,0.321175,0.0342376487450817
"18",0.36,2.4,9.2,1.29329758674123,0.355637,0.0147925674259424,0.360115,0.0164217904078758,0.337725,0.0345788240122487
"19",0.38,2.4,10.5,1.361146244349,0.369691,0.0151786663087015,0.37373625,0.0168224178458294,0.35351,0.035909879134013
"20",0.4,2.4,10.3,1.38204390298497,0.389185,0.0150744822469966,0.39386625,0.0164897873401698,0.37046,0.0362691860103567
"21",0.42,2.4,14.4,1.23838916185314,0.414374,0.0154132960035709,0.42108125,0.0167527233510608,0.387545,0.0361670572625287
"22",0.44,2.4,16.1,1.29530012385851,0.428835,0.0150907755435732,0.4353575,0.016498883504859,0.402745,0.0379272784873032
"23",0.46,2.4,18.9,1.20569562720179,0.450131,0.0153342420085891,0.45853625,0.0167996644955983,0.41651,0.0364863145734281
"24",0.48,2.4,16.4,1.26294248253454,0.460152,0.0156139902873254,0.46709125,0.0169035378110036,0.432395,0.0386235777182249
"25",0.5,2.4,39.5,1.01871566982108,0.49213,0.0154342903081845,0.50498375,0.0162003472088467,0.440715,0.039822099072934
"26",0.52,2.4,39.6,0.990770974605883,0.510476,0.0155673300782686,0.52347125,0.0169067390043515,0.458495,0.0391898688543458
"27",0.54,2.4,39.6,1.02349279301688,0.521947,0.0155289838798403,0.53480875,0.0164858619605431,0.4705,0.0391948496136449
"28",0.56,2.4,58,0.831162389549175,0.546404,0.0151953836306848,0.56320375,0.0164073306462824,0.479205,0.0382610360795664
"29",0.58,2.4,62.4,0.826559876172645,0.562695,0.0146945535796398,0.5808075,0.0159321381734147,0.490245,0.0399331896376264
"30",0.6,2.4,71.6,0.790757159412168,0.583003,0.014845449753321,0.60359875,0.0159121811341483,0.50062,0.0413391403457368
"31",0.62,2.4,84.7,0.640784289888857,0.605527,0.0153320691148763,0.63012,0.016205074959853,0.507155,0.0415181253156947
"32",0.64,2.4,88.7,0.63644380704444,0.618186,0.0147885125724024,0.64394125,0.0152202502264074,0.515165,0.041663937147834
"33",0.66,2.4,92.9,0.574468144073569,0.632148,0.0147574346645302,0.66110875,0.0149601275513899,0.516305,0.0433763008851432
"34",0.68,2.4,96.2,0.533843558357803,0.64842,0.014356312329554,0.68036875,0.0145934636093567,0.520625,0.0438389807275583
"35",0.7,2.4,99.4,0.443681337121573,0.671382,0.0146655772186148,0.70943,0.0142988699792215,0.51919,0.0434750961354197
"36",0.72,2.4,100,0.407681350284098,0.682079,0.0134214341221009,0.72411375,0.0129975020098477,0.51394,0.0437016731514508
"37",0.74,2.4,100,0.378691009006206,0.700139,0.01378977290737,0.74770625,0.012533724214302,0.50987,0.0469812764869191
"38",0.76,2.4,100,0.326276504882318,0.711044,0.0135323755929692,0.7661,0.0125549094282177,0.49082,0.0459024469351541
"39",0.78,2.4,100,0.284338738236146,0.721246,0.0129796747245821,0.7836175,0.0111644340805228,0.47176,0.0465130719891287
"40",0.8,2.4,100,0.240126906252396,0.74165,0.0121478833988095,0.81559625,0.0101462243867759,0.445865,0.0466229608184152
"41",0.82,2.4,100,0.205047423427701,0.746266,0.0121756104360106,0.83133,0.0094550845381532,0.40601,0.0468152920697027
"42",0.84,2.4,100,0.173219041965429,0.748861,0.0115057403525832,0.84817,0.00857957365398095,0.351625,0.0460663269805775
"43",0.86,2.4,100,0.147927133646834,0.740826,0.0105411973153357,0.85754,0.00683498295476968,0.27397,0.0453276261643349
"44",0.88,2.4,100,0.106267583659785,0.728908,0.00831929965482353,0.8699675,0.00500458435982596,0.16467,0.0369656267031625
"45",0.9,2.4,100,0.00500501653197828,0.721024,0.00029242009081031,0.90123875,0.000142148315655314,0.000165,0.00134148223043564
"46",0.92,2.4,100,0.0768453318726868,0.771435,0.00694088978092514,0.91406875,0.00482099086188622,0.2009,0.0289054584036567
"47",0.94,2.4,100,0.11203492691167,0.828236,0.00851297684566185,0.935435,0.00552698584877621,0.39944,0.0357395259301759
"48",0.96,2.4,100,0.154508639413427,0.888845,0.0084059285408951,0.9614375,0.00550268100549616,0.598475,0.0356997737926846
"49",0.98,2.4,100,0.239193135315605,0.942896,0.00684646317875571,0.97898,0.00476587490011683,0.79856,0.0282076598120452
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.42,5.5,1.52187207942742,0.02001,0.00439559111169604,0.0201375,0.00493955898770254,0.0195,0.00976705663930518
"2",0.04,2.42,5.4,1.50304038335475,0.039489,0.00608859178710069,0.0394475,0.00683265533514818,0.039655,0.0136909977144991
"3",0.06,2.42,5.2,1.51336498656168,0.060361,0.00734238310016507,0.06071625,0.00821925206707046,0.05894,0.0166989597057797
"4",0.08,2.42,5.4,1.3899360358504,0.079948,0.00857022431122691,0.08048375,0.009382461245138,0.077805,0.019263386334003
"5",0.1,2.42,5.2,1.45799592391816,0.099402,0.00922320245161427,0.099485,0.0103663390831087,0.09907,0.0206206282714739
"6",0.12,2.42,4.8,1.33954374819998,0.120924,0.01060805141177,0.121645,0.0117187106022027,0.11804,0.0233420918782626
"7",0.14,2.42,4.8,1.30021954525885,0.13908,0.010610946809413,0.139475,0.0120662740715587,0.1375,0.0242515594990949
"8",0.16,2.42,5,1.34581986765512,0.160035,0.01136216853747,0.16066,0.0128738644697848,0.157535,0.0251750383824446
"9",0.18,2.42,7.3,1.45184933911407,0.184073,0.0119131689568559,0.1859975,0.0134650724813098,0.176375,0.0277453451803934
"10",0.2,2.42,5.4,1.34635164015116,0.198664,0.0125034171105118,0.19975125,0.0139745518366972,0.194315,0.0280676605467675
"11",0.22,2.42,6.5,1.3232796377706,0.219268,0.0129843278135131,0.22075875,0.0147738282763622,0.213305,0.0295419142863102
"12",0.24,2.42,7.5,1.37573971863834,0.238985,0.0138700090898367,0.24041125,0.0150867506767854,0.23328,0.032650538397669
"13",0.26,2.42,6.7,1.51307180758906,0.257872,0.0135593315274563,0.26034625,0.0151243113307922,0.247975,0.0303165543633914
"14",0.28,2.42,6.9,1.34257925035207,0.277593,0.0142103936006814,0.27938,0.0160318275469297,0.270445,0.032718457672581
"15",0.3,2.42,7.2,1.47293023554539,0.298072,0.0142592476008428,0.30139125,0.0155035309013111,0.284795,0.0331274871580294
"16",0.32,2.42,8.8,1.33897139195394,0.314576,0.0146719286220145,0.317755,0.0163681211625034,0.30186,0.0346011219129906
"17",0.34,2.42,8.6,1.29885768828402,0.335069,0.0147298746840633,0.33908125,0.0161795739916739,0.31902,0.0342981918760445
"18",0.36,2.42,11.4,1.33260317193709,0.357171,0.0143853640099129,0.3620525,0.0162275985193036,0.337645,0.0343308546730573
"19",0.38,2.42,13.2,1.29525401509923,0.378821,0.0156282180750142,0.38459875,0.0174332865638674,0.35571,0.0346489025287446
"20",0.4,2.42,12.7,1.31945011247589,0.394805,0.014933317748544,0.40042,0.0163071732344664,0.372345,0.0360169848571226
"21",0.42,2.42,12,1.41654103054483,0.409711,0.0150987234708915,0.41561875,0.0167312924511104,0.38608,0.0347453715024151
"22",0.44,2.42,20.9,1.25324581580979,0.436912,0.0155737213535108,0.4456425,0.0174526477551019,0.40199,0.0373052487135736
"23",0.46,2.42,23.3,1.11535202145813,0.455763,0.0153064404130457,0.46519625,0.0168816072131654,0.41803,0.0368276441735739
"24",0.48,2.42,23.9,1.19980334639601,0.467159,0.0150547123308074,0.47638125,0.0161789552979181,0.43027,0.0399333416053775
"25",0.5,2.42,23.9,1.18717149452339,0.482149,0.0147816540446696,0.4915875,0.0159720639109533,0.444395,0.0380355844004096
"26",0.52,2.42,32.8,1.04955548722724,0.503067,0.01537911011821,0.51461625,0.0166778655599911,0.45687,0.0381196301950348
"27",0.54,2.42,53.8,0.877556629475452,0.533788,0.0155760607879422,0.5499375,0.0166648600747594,0.46919,0.0395133547703204
"28",0.56,2.42,55,0.865722919349524,0.546499,0.0156402242827785,0.5629825,0.0163936442050058,0.480565,0.0411138191016247
"29",0.58,2.42,57.6,0.843870766097074,0.559008,0.0152287836629145,0.57587875,0.01668124320344,0.491525,0.0390701401437319
"30",0.6,2.42,66.1,0.802084547342635,0.576603,0.0152058741810397,0.59565625,0.0160854636419992,0.50039,0.040582568238652
"31",0.62,2.42,80.5,0.694589725316584,0.599659,0.0143445629241705,0.6228575,0.0156312276878379,0.506865,0.0401909453370667
"32",0.64,2.42,93.3,0.557908840850778,0.6287,0.015164430749618,0.65777625,0.0156247201676644,0.512395,0.0421386359489678
"33",0.66,2.42,90.9,0.626838473042103,0.627439,0.0149043086863302,0.6541425,0.0150757909650944,0.520625,0.0432504910952463
"34",0.68,2.42,96.2,0.537759219504347,0.647404,0.0138593963384726,0.67881375,0.0137887001450169,0.521765,0.0436550746253003
"35",0.7,2.42,99,0.478533570730393,0.664932,0.0133666766267477,0.70120125,0.0131615172557716,0.519855,0.0436716290763945
"36",0.72,2.42,99.8,0.452633943340238,0.668138,0.0135995552833136,0.7064425,0.0129887124227308,0.51492,0.0441173428476822
"37",0.74,2.42,100,0.358174944710117,0.697593,0.0138980036518021,0.74519875,0.0128957448863442,0.50717,0.0441422659096658
"38",0.76,2.42,100,0.344234664912125,0.696086,0.0133157768798487,0.7461025,0.0120945296062475,0.49602,0.0446637935519863
"39",0.78,2.42,100,0.260332497327527,0.729473,0.0128392412983446,0.794175,0.0115383603149997,0.470665,0.0441586091012586
"40",0.8,2.42,100,0.25153385630682,0.72773,0.012896721499103,0.79903125,0.0108922496317124,0.442525,0.0471595525678351
"41",0.82,2.42,100,0.214130358363918,0.737151,0.0122624045588769,0.82016875,0.00977576219350512,0.40508,0.0468517735917082
"42",0.84,2.42,100,0.17867839397137,0.739571,0.0110711123437769,0.83665125,0.00822527148661541,0.35125,0.0457589486481211
"43",0.86,2.42,100,0.146345800395429,0.739286,0.0103868229064565,0.85620625,0.00703067057728253,0.271605,0.0444992039721404
"44",0.88,2.42,100,0.10075791196259,0.747576,0.00859081055698624,0.89346625,0.00512504287806473,0.164015,0.0373677819267631
"45",0.9,2.42,100,0.00420870401030614,0.723025,0.000233301156082497,0.90374375,0.000131017567917835,0.00015,0.00103854637767342
"46",0.92,2.42,100,0.0754293378751095,0.775093,0.00677467691091223,0.91895125,0.00431440030450207,0.19966,0.0289995754343986
"47",0.94,2.42,100,0.103017175732934,0.835989,0.0080281585890122,0.94511,0.00504674346679318,0.399505,0.0341048840801155
"48",0.96,2.42,100,0.153571646223241,0.887942,0.00814548862776108,0.96000375,0.00570167146501752,0.599695,0.0343527595265226
"49",0.98,2.42,100,0.238006393914986,0.943145,0.00677908038976752,0.979115,0.00479150117223021,0.799265,0.0277778037537416
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.44,5.9,1.48391102051167,0.020391,0.00445892374917995,0.0206075,0.00507017262037501,0.019525,0.00957815828414399
"2",0.04,2.44,4.5,1.37217330719616,0.040295,0.00623577259526515,0.04059125,0.00695771303721332,0.03911,0.0135495937758846
"3",0.06,2.44,5.2,1.48536709331174,0.060843,0.00761001072688227,0.06087375,0.00833918703939287,0.06072,0.0171734250086151
"4",0.08,2.44,5.1,1.47924110808698,0.079524,0.00843899523880898,0.0793875,0.00956183939012377,0.08007,0.0192812568798527
"5",0.1,2.44,4.1,1.37650813085786,0.099439,0.00999200275816211,0.0995475,0.0109904974766743,0.099005,0.0206981493952573
"6",0.12,2.44,4.5,1.52793895499337,0.119372,0.0104133594029042,0.11929125,0.0113861541111537,0.119695,0.0222919022046999
"7",0.14,2.44,4.5,1.44003368042175,0.140047,0.0109103541109731,0.14061375,0.0121153220950566,0.13778,0.0237704992929605
"8",0.16,2.44,6,1.50989430623672,0.1591,0.0117355751339133,0.1597975,0.0133469194576505,0.15631,0.0252204276325753
"9",0.18,2.44,5,1.42837167083698,0.179699,0.0116586587274576,0.180735,0.0127997258948379,0.175555,0.0269182385487343
"10",0.2,2.44,7.7,1.44791821593822,0.202039,0.0128469655375705,0.203775,0.0141900310775552,0.195095,0.0291987764049034
"11",0.22,2.44,5.7,1.40471722381017,0.216316,0.0134398204144539,0.21715,0.0150828542554946,0.21298,0.0296824973789378
"12",0.24,2.44,6.6,1.38418225418522,0.236017,0.0137343854738515,0.237175,0.015358597315885,0.231385,0.0310486842844555
"13",0.26,2.44,6.4,1.38893322389767,0.262052,0.0133803710834315,0.26498875,0.0150772181932194,0.250305,0.0295136075061662
"14",0.28,2.44,6.5,1.31535489950629,0.2799,0.0141773409706121,0.2825725,0.0157395394421772,0.26921,0.0318652050250942
"15",0.3,2.44,8,1.44841225602727,0.296988,0.0143154737535573,0.30019625,0.0159511555318196,0.284155,0.0321612394089581
"16",0.32,2.44,8.9,1.37055130946254,0.319846,0.0142743841212867,0.32407875,0.0158802761029715,0.302915,0.0320843759824339
"17",0.34,2.44,5.6,1.44457736124778,0.32785,0.0142034234337091,0.32933625,0.0157889689333242,0.321905,0.0340044449635232
"18",0.36,2.44,13.6,1.29362163882912,0.359706,0.014423439243107,0.3653675,0.0162796451311322,0.33706,0.0342019908218246
"19",0.38,2.44,10.5,1.38341772878099,0.372197,0.0148062627430563,0.37655125,0.0161667188611739,0.35478,0.0360277615124726
"20",0.4,2.44,14.5,1.24962884482901,0.39646,0.0153483540476486,0.403015,0.0168545275846017,0.37024,0.0357885906850664
"21",0.42,2.44,12.1,1.32915007043176,0.409458,0.0161008531908552,0.41496125,0.017186162314857,0.387445,0.0370096837556293
"22",0.44,2.44,21.4,1.17350806436941,0.438498,0.015057048539163,0.44729,0.0164321800605258,0.40333,0.0379400915991323
"23",0.46,2.44,19.1,1.18211882848833,0.447117,0.0154337782967267,0.4550375,0.0164939009187493,0.415435,0.0383249863611141
"24",0.48,2.44,23.1,1.19894600560017,0.466298,0.0150251439577447,0.475295,0.016288901230694,0.43031,0.0387583037052205
"25",0.5,2.44,23.6,1.1837693427787,0.481668,0.0147836508458612,0.49126375,0.016122346401532,0.443285,0.0385554184946201
"26",0.52,2.44,33,1.10024741469619,0.505072,0.0156785405134736,0.5167475,0.0166475864883137,0.45837,0.039165380465751
"27",0.54,2.44,55.5,0.834498233188897,0.533258,0.0147361660750207,0.54943375,0.0161694696940774,0.468555,0.0379661481243937
"28",0.56,2.44,46.5,0.95734730164589,0.540092,0.015155633580594,0.55475625,0.0164688416770483,0.481435,0.0392161150380641
"29",0.58,2.44,66.6,0.753366347765355,0.568129,0.0149570074236483,0.58738125,0.0155546828671174,0.49112,0.0391078639793204
"30",0.6,2.44,71,0.79004737994851,0.58239,0.0153832553298885,0.60252875,0.0160549563238291,0.501835,0.0418151441619096
"31",0.62,2.44,81.3,0.691253559890914,0.602123,0.0139968490305062,0.62577375,0.0145539622183704,0.50752,0.0422218223467709
"32",0.64,2.44,91.3,0.586864538360721,0.622969,0.0147766839781255,0.65045375,0.0154873304944184,0.51303,0.0410884090390144
"33",0.66,2.44,94.8,0.558437409306885,0.635084,0.0146990818423127,0.6643975,0.0147635092357798,0.51783,0.0423708199871844
"34",0.68,2.44,98.7,0.476087953815125,0.660949,0.0146895943845698,0.69598875,0.0141198506053931,0.52079,0.0434023001655403
"35",0.7,2.44,99.9,0.437008386251427,0.675732,0.0147944940113899,0.7150125,0.014246479597814,0.51861,0.0436746536949679
"36",0.72,2.44,99.9,0.415697876108031,0.678777,0.0136929459126868,0.71968375,0.0128771306559898,0.51515,0.0443479903067123
"37",0.74,2.44,99.9,0.375163516636514,0.689987,0.0134846827054872,0.73624875,0.0128542762672916,0.50494,0.0442595221992432
"38",0.76,2.44,100,0.335231147919172,0.710447,0.0137003975085357,0.76457125,0.0122062167629927,0.49395,0.0474452162872986
"39",0.78,2.44,100,0.295409172029221,0.715352,0.0124005592563348,0.775975,0.0110688196646602,0.47286,0.0459089101158809
"40",0.8,2.44,100,0.244607848125341,0.735163,0.0128225133202445,0.80816875,0.0111488736346243,0.44314,0.0466000210510893
"41",0.82,2.44,100,0.216152286401015,0.727173,0.0120999785322322,0.80778,0.00946962373982059,0.404745,0.0465115394101109
"42",0.84,2.44,100,0.174336357524252,0.744475,0.0114624937846772,0.843505,0.00827055784860532,0.348355,0.046301866461708
"43",0.86,2.44,100,0.136560608036192,0.753869,0.0104080818197768,0.87456,0.00683602634988018,0.271105,0.044069786942089
"44",0.88,2.44,100,0.103361632577878,0.730206,0.008333006840451,0.8713025,0.0047276679869249,0.16582,0.0365864205158986
"45",0.9,2.44,100,0.00396772242777664,0.718038,0.000215876359526935,0.8975125,0.000136427132060909,0.00014,0.000938765828778019
"46",0.92,2.44,100,0.0721529535440657,0.779352,0.00645459199002988,0.92398125,0.00425006164207785,0.200835,0.0277650621046248
"47",0.94,2.44,100,0.11166866614872,0.8335,0.00817770596652111,0.9417325,0.00555438294681956,0.40057,0.0353231202305632
"48",0.96,2.44,100,0.157237415225292,0.886885,0.0083778256703612,0.9590375,0.00579501302206699,0.598275,0.0352475781688156
"49",0.98,2.44,100,0.228892993685143,0.944264,0.00657065274363797,0.98025125,0.00448565011949155,0.800315,0.0271912695573439
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.46,5.8,1.41481754005428,0.019919,0.004396790962824,0.01998,0.00488156528991262,0.019675,0.0101277809488035
"2",0.04,2.46,4,1.35674644032562,0.039977,0.00612241414435147,0.04016625,0.00684393987045842,0.03922,0.0132369489240088
"3",0.06,2.46,5.1,1.4943123521384,0.060014,0.00755876570207987,0.06010375,0.00841384818491389,0.059655,0.0169512040374222
"4",0.08,2.46,4.9,1.35678929723273,0.08059,0.00851189475688888,0.08076,0.00955369290107485,0.07991,0.0194838785030476
"5",0.1,2.46,5,1.40793003115575,0.100224,0.00946167782939936,0.1006025,0.0107249192371152,0.09871,0.0204169721739721
"6",0.12,2.46,5.6,1.49595363299585,0.119022,0.00998945971038,0.1193025,0.011096835517773,0.1179,0.0231673633960951
"7",0.14,2.46,5.5,1.39578159282324,0.140119,0.0104063986148971,0.14073,0.0115946500986839,0.137675,0.0245677216678297
"8",0.16,2.46,5.3,1.46560001567736,0.159879,0.0114122126512608,0.16086,0.0125609534889893,0.155955,0.0265021761434857
"9",0.18,2.46,5.4,1.36041875640074,0.178654,0.0118328483595582,0.1795425,0.0132679541511628,0.1751,0.0266195153712196
"10",0.2,2.46,4.2,1.37334452918165,0.198131,0.0123101331584341,0.19893875,0.0135651188120814,0.1949,0.0267423849937726
"11",0.22,2.46,5,1.37380408729813,0.217828,0.0131097017616832,0.21911625,0.0142897382781336,0.212675,0.0301093997109034
"12",0.24,2.46,6.4,1.45781294102555,0.241562,0.0137417972984975,0.2438625,0.0149975963623057,0.23236,0.0310893381554987
"13",0.26,2.46,7.6,1.44241000609183,0.256025,0.0138632811976662,0.25737875,0.0153549914262171,0.25061,0.0320219191071257
"14",0.28,2.46,9.9,1.35591744639018,0.282608,0.0138432644983751,0.28637625,0.0155656806420841,0.267535,0.0320159928598005
"15",0.3,2.46,6.3,1.41484107276454,0.296716,0.0146172845976607,0.2993875,0.0159472107994559,0.28603,0.032827835243384
"16",0.32,2.46,7.2,1.43187313700702,0.312909,0.0147830733698463,0.31552125,0.0163672958765891,0.30246,0.0334045545437185
"17",0.34,2.46,7.1,1.51967118674278,0.334846,0.0149472306365997,0.33824875,0.0167539101239663,0.321235,0.0337689223268246
"18",0.36,2.46,12.4,1.38488792641364,0.359149,0.0150267961856014,0.36439375,0.0170927048472878,0.33817,0.0331300271460604
"19",0.38,2.46,10.3,1.40792094059632,0.371494,0.0149087301348651,0.37622125,0.0162441985004623,0.352585,0.0355092055484022
