"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5",0.1,2.86,7.3,1.54366823824428,0.083687,0.00871705328755182,0.0848075,0.00963130083144046,0.079205,0.0200660315115027
"6",0.12,2.86,8.5,1.3426820892226,0.10159,0.0092115553926985,0.1041375,0.0100538076268545,0.0914,0.0218326971917504
"7",0.14,2.86,9.4,1.33814416945648,0.113467,0.00971860907549853,0.11598625,0.0106639917083922,0.10339,0.0232550789871524
"8",0.16,2.86,17.6,1.13165573021686,0.133979,0.0100739288782006,0.1389875,0.0111005885797473,0.113945,0.0245206696123544
"9",0.18,2.86,38.2,0.986904487508662,0.160138,0.0109208159136678,0.169235,0.0120512191035547,0.12375,0.0261920507697187
"10",0.2,2.86,33.2,1.11206284131477,0.16783,0.01080990073747,0.1761925,0.0117362977311601,0.13438,0.0277927695280272
"11",0.22,2.86,56.5,0.827496672161005,0.189035,0.0113755517746691,0.2015975,0.0125484992562292,0.138785,0.0273238974227757
"12",0.24,2.86,66.3,0.786392586136718,0.202772,0.0114646174577896,0.21755375,0.0126135452971186,0.143645,0.029882803699736
"13",0.26,2.86,64.9,0.783414590660515,0.207643,0.0111744538756675,0.22239375,0.0118297386342072,0.14864,0.0295605179965478
"14",0.28,2.86,90.8,0.58914489855532,0.239096,0.0118365065322031,0.26130625,0.0127901127994605,0.150255,0.0311284267825079
"15",0.3,2.86,98.3,0.472039065334694,0.259567,0.0116100087555223,0.28735875,0.0128037561719056,0.1484,0.029739274107221
"16",0.32,2.86,98.3,0.489950737681687,0.261212,0.0115528578509616,0.28996125,0.0120286532677992,0.146215,0.0318781271405644
"17",0.34,2.86,99.3,0.44561079518309,0.258552,0.0111134515252825,0.2881725,0.0117434035218192,0.14007,0.0297620711792859
"18",0.36,2.86,99.9,0.387977572096002,0.280132,0.011406782661675,0.31689,0.0117569341454522,0.1331,0.0315735155927699
"19",0.38,2.86,100,0.334059523632747,0.293579,0.0110222161223707,0.335475,0.0115096686517238,0.125995,0.0299145425312649
"20",0.4,2.86,100,0.302419574422825,0.298089,0.0103974605643006,0.34451875,0.0108349772805563,0.11237,0.0288880185824092
"21",0.42,2.86,100,0.25393080643464,0.314465,0.00997779190659594,0.36869875,0.010543545527468,0.09753,0.0277248583002288
"22",0.44,2.86,100,0.200758138944286,0.335629,0.00980201195869696,0.39951,0.0103364279004761,0.080105,0.0249536903415439
"23",0.46,2.86,100,0.177612726400898,0.33548,0.00844031035204504,0.40515875,0.00919842225109336,0.056765,0.0220555258658963
"24",0.48,2.86,100,0.123387362723251,0.358376,0.00812247490599993,0.44037,0.00909217480268844,0.0304,0.0162127373645801
"25",0.5,2.86,100,0.0229393586988935,0.342746,0.00584479645887224,0.42841625,0.00730023745534379,6.5e-05,0.000648996299062018
"26",0.52,2.86,100,0.0947398804586511,0.375771,0.00714630174486277,0.4615325,0.00857321081589002,0.032725,0.0124219031826318
"27",0.54,2.86,100,0.110463946706013,0.416414,0.00851652130480134,0.5045075,0.00973519865451357,0.06404,0.0172053603398599
"28",0.56,2.86,100,0.135895328351823,0.422424,0.00979991133951029,0.5041,0.0109258866917061,0.09572,0.0211371326905609
"29",0.58,2.86,100,0.157411799119885,0.428656,0.0104004727697271,0.5042425,0.011463179019069,0.12631,0.0241187813874502
"30",0.6,2.86,100,0.160433817361084,0.469135,0.0114177554773318,0.54711125,0.0125631711445282,0.15723,0.0259730957281126
"31",0.62,2.86,100,0.16828656160341,0.496415,0.0118882338934387,0.5740725,0.0128314073181301,0.185785,0.0281718374875944
"32",0.64,2.86,100,0.183483363691907,0.506001,0.0119486304139332,0.57909625,0.0128440070443166,0.21362,0.0293403554248488
"33",0.66,2.86,100,0.19075623266408,0.522676,0.0129384089603949,0.5927225,0.0137545103622523,0.24249,0.0303078944908496
"34",0.68,2.86,100,0.220957916832068,0.534883,0.0131794160723459,0.60130375,0.0144126731936198,0.2692,0.0325587172669635
"35",0.7,2.86,100,0.223033450242985,0.559208,0.0133819210807646,0.62619375,0.0142525755338061,0.291265,0.0340658958528946
"36",0.72,2.86,100,0.236162653718502,0.579409,0.0133441292254229,0.64557,0.0136854125080509,0.314765,0.0365883654114731
"37",0.74,2.86,100,0.249501998300882,0.589081,0.0137138801770144,0.65263625,0.0146647298897811,0.33486,0.0364129963928582
"38",0.76,2.86,100,0.234266701372771,0.614351,0.0138260970617149,0.6791075,0.0146221707221133,0.355325,0.0355708400190333
"39",0.78,2.86,100,0.252442070313598,0.630943,0.0144848044709123,0.695815,0.0150575979577174,0.371455,0.0388248031590675
"40",0.8,2.86,100,0.231873556675659,0.658565,0.0136616402900756,0.72617,0.014233409287305,0.388145,0.0373185831945916
"41",0.82,2.86,100,0.241417294866882,0.674685,0.0136092242977322,0.7440275,0.0140252344347947,0.397315,0.040270802233287
"42",0.84,2.86,100,0.240203389037713,0.683382,0.0141963238766806,0.75382375,0.0142237147925568,0.401615,0.0416689702065947
"43",0.86,2.86,100,0.221671336589436,0.700306,0.0138274206402192,0.77495,0.0134401455539928,0.40173,0.0417342646856135
"44",0.88,2.86,100,0.208722625293416,0.713346,0.0132939464799966,0.7936775,0.0134089352035608,0.39202,0.0409370913163777
"45",0.9,2.86,100,0.189515284395579,0.724579,0.0138822359681528,0.811,0.0132712518673306,0.378895,0.0419811432835195
"46",0.92,2.86,100,0.184637504217627,0.730545,0.0137387309358517,0.82540875,0.0130080723354148,0.35109,0.0442478222036946
"47",0.94,2.86,100,0.159189440482076,0.735077,0.0132776265336229,0.841745,0.0126835364586182,0.308405,0.0425516347114493
"48",0.96,2.86,100,0.133323928827798,0.740781,0.0126907878043522,0.86454625,0.0122252865434136,0.24572,0.04049223655494
"49",0.98,2.86,100,0.0998259970535932,0.735037,0.0110292917395577,0.8821775,0.0109022292377455,0.146475,0.0334405090069311
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.88,5.2,1.47658774855665,0.01745,0.0041483380658655,0.017445,0.00455441738510182,0.01747,0.00900723210704766
"2",0.04,2.88,7.2,1.47598007742812,0.034846,0.00579066626700381,0.03480375,0.00633270491883911,0.035015,0.013599990247597
"3",0.06,2.88,6.3,1.45029521885815,0.053046,0.00685192183499147,0.05371125,0.00772619764616254,0.050385,0.0157376761133736
"4",0.08,2.88,5.9,1.35036586710036,0.06843,0.00775314202186515,0.06905,0.00870891613349332,0.06595,0.0181308087581946
"5",0.1,2.88,7.4,1.29554835109643,0.089033,0.00871652963563418,0.09139625,0.00959200474314377,0.07958,0.0190889493683646
"6",0.12,2.88,10.1,1.37151000171746,0.101834,0.00918415988497548,0.10453125,0.0102742041155365,0.091045,0.0212540516069221
"7",0.14,2.88,21,1.28023201090381,0.126869,0.0105289457068454,0.1324175,0.0110324479902993,0.104675,0.0249678346631775
"8",0.16,2.88,18.3,1.17924997787682,0.136351,0.0102289016726836,0.14194875,0.011090341817055,0.11396,0.0238261638978264
"9",0.18,2.88,28.2,1.12129974442879,0.152998,0.0107052603237193,0.160375,0.0119429166562552,0.12349,0.025332027388498
"10",0.2,2.88,48,0.887333087356899,0.176194,0.0114672517135477,0.18722875,0.0122921858825545,0.132055,0.027432727343987
"11",0.22,2.88,55.1,0.828640554368237,0.189934,0.0116022522061993,0.20252625,0.0129132490271789,0.139565,0.0271131129879233
"12",0.24,2.88,78.8,0.646454022288181,0.213003,0.0112404331917564,0.23050875,0.0123374916266289,0.14298,0.0274275750271852
"13",0.26,2.88,75.1,0.688437128554502,0.213455,0.0110202277844163,0.23008625,0.011851036684949,0.14693,0.0286215704372471
"14",0.28,2.88,85.9,0.61022733380373,0.224042,0.011954545041412,0.2433025,0.0124989886978295,0.147,0.0287476334056636
"15",0.3,2.88,93.5,0.574623376323505,0.239391,0.011624596777964,0.26231125,0.0120043237930017,0.14771,0.0310317397009718
"16",0.32,2.88,98.8,0.454293308543954,0.264134,0.011759691081586,0.29408125,0.0129103548828334,0.144345,0.0304429424948993
"17",0.34,2.88,99.7,0.402408381755323,0.275914,0.0112391691384605,0.3101475,0.0119728742776523,0.13898,0.0308579294803104
"18",0.36,2.88,100,0.356229892618534,0.293642,0.0112320075673939,0.3337975,0.0122100093398031,0.13302,0.0308817629562058
"19",0.38,2.88,100,0.311264093332387,0.308588,0.0111534144841235,0.3544275,0.0119778477861253,0.12523,0.0297721931251879
"20",0.4,2.88,100,0.274890882297416,0.304743,0.0103959139100911,0.3526325,0.011044429508724,0.113185,0.0277669187483375
"21",0.42,2.88,100,0.249293705696823,0.313321,0.0101785835243693,0.3675575,0.0104727382759714,0.096375,0.0277254950916675
"22",0.44,2.88,100,0.222498717123147,0.313624,0.00922115251222177,0.37267125,0.00963568016643193,0.077435,0.0253887842435467
"23",0.46,2.88,100,0.158314185714265,0.366563,0.00880349547239803,0.444025,0.00954527958534282,0.056715,0.0220764840077886
"24",0.48,2.88,100,0.138067595309013,0.327752,0.00744902570702935,0.4019775,0.00822843854877406,0.03085,0.0167334248588718
"25",0.5,2.88,100,0.0247452151264972,0.331459,0.00574729069652392,0.41429,0.00717660460480119,0.000135,0.00105256015641999
"26",0.52,2.88,100,0.0904734300634897,0.396735,0.00749365931504294,0.4877325,0.00885999115085299,0.032745,0.0126748027844865
"27",0.54,2.88,100,0.11742250861683,0.394496,0.00839907902859168,0.47706875,0.00981179046706918,0.064205,0.0168129607937047
"28",0.56,2.88,100,0.136900880985599,0.428862,0.00957656862694915,0.5119925,0.0106956751173648,0.09634,0.0217422889118677
"29",0.58,2.88,100,0.146620213344695,0.450872,0.0100508026860861,0.53189,0.0111947296515803,0.1268,0.0235927238066446
"30",0.6,2.88,100,0.163713399780019,0.472679,0.0111219448234855,0.55143,0.0118728604310341,0.157675,0.027188390603042
"31",0.62,2.88,100,0.170945460474388,0.493836,0.0114842933170915,0.57108375,0.0128506444390933,0.184845,0.0272790234451331
"32",0.64,2.88,100,0.18247167449491,0.515514,0.0119377683975823,0.5908825,0.0130420248873847,0.21404,0.0299737689793397
"33",0.66,2.88,100,0.191550749265821,0.532921,0.0120142040976546,0.6063875,0.0130607398977499,0.239055,0.0308899038710249
"34",0.68,2.88,100,0.21549864533162,0.539736,0.0129158477508495,0.60762,0.0144292473184909,0.2682,0.031970801243199
"35",0.7,2.88,100,0.222913709701668,0.564681,0.0129743428570611,0.6327875,0.0138535831291228,0.292255,0.0346314786619676
"36",0.72,2.88,100,0.230389834066417,0.582586,0.0128866857907947,0.64983875,0.0143041355639455,0.313575,0.0344438783495087
"37",0.74,2.88,100,0.23120190875428,0.601127,0.0134863172049211,0.66794,0.0145816760105029,0.333875,0.0355538106037658
"38",0.76,2.88,100,0.236212154699428,0.622454,0.0134670429287667,0.68928625,0.014165725933701,0.355125,0.0371986978013763
"39",0.78,2.88,100,0.229933436283258,0.642569,0.0136050849808936,0.7097975,0.0141550559645435,0.373655,0.0370801957372924
"40",0.8,2.88,100,0.233280733756413,0.659294,0.0137759697060258,0.727565,0.0141257189528865,0.38621,0.0386293687254675
"41",0.82,2.88,100,0.249501003207994,0.655603,0.0137598955564977,0.7207275,0.0147717491626186,0.395105,0.0382030554857651
"42",0.84,2.88,100,0.233939458908609,0.686739,0.0142121379061654,0.75839125,0.0144944541165798,0.40013,0.0408889349947514
"43",0.86,2.88,100,0.22234630563926,0.705389,0.0142965054845255,0.781385,0.0146229265189968,0.401405,0.0412432052219148
"44",0.88,2.88,100,0.211001957554186,0.713165,0.0137051671498967,0.79256375,0.0135512872386103,0.39557,0.0415734705485777
"45",0.9,2.88,100,0.195830960125692,0.718778,0.0137536860470159,0.8033025,0.0136565687718629,0.38068,0.0413157911045474
"46",0.92,2.88,100,0.18209505956398,0.733045,0.0135280443147923,0.827835,0.0131507401680273,0.353885,0.0432776469985341
"47",0.94,2.88,100,0.157993577292838,0.736556,0.0135182694013549,0.84359375,0.0130680113773619,0.308405,0.042226935587242
"48",0.96,2.88,100,0.129416045904192,0.741579,0.0122731572706207,0.8663875,0.0117352326110067,0.242345,0.0395086941306836
"49",0.98,2.88,100,0.0992823761873377,0.735894,0.0118164458443473,0.883195,0.0115985560093273,0.14669,0.0337562347335034
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.9,5.4,1.3824268570748,0.01743,0.00417450913599749,0.01729375,0.00446908784694189,0.017975,0.00945853259437418
"2",0.04,2.9,4.6,1.34369111198246,0.035811,0.00579679927907478,0.0361525,0.0064581112525994,0.034445,0.0130609173706353
"3",0.06,2.9,7.1,1.37332451660302,0.054297,0.00710656698373373,0.0554375,0.00767292105182032,0.049735,0.0161420364372139
"4",0.08,2.9,9,1.37191953539503,0.074287,0.00820597154327073,0.07643,0.00907399787510651,0.065715,0.0182056370451632
"5",0.1,2.9,6.8,1.36265041878473,0.086333,0.0083414441609766,0.08798625,0.00927047410479246,0.07972,0.0202652974881269
"6",0.12,2.9,14,1.22501169118168,0.105711,0.0096299644451688,0.10938875,0.0106294247543368,0.091,0.0219472477017434
"7",0.14,2.9,15.1,1.28465209895876,0.120946,0.00993386962697648,0.12522625,0.0110351834471028,0.103825,0.0231652974512741
"8",0.16,2.9,19.6,1.27347144560302,0.13464,0.0100214185038261,0.13992625,0.0109439032093196,0.113495,0.0247330082419567
"9",0.18,2.9,26.2,1.13169323540113,0.152219,0.0103384681129712,0.15941375,0.0113346304432383,0.12344,0.0255650145701107
"10",0.2,2.9,46.4,0.894937612924846,0.173764,0.0111392273693639,0.1845175,0.0122536411107258,0.13075,0.0267198699744488
"11",0.22,2.9,37.3,0.953441145900218,0.175631,0.0112847767007232,0.18493875,0.0121897559897066,0.1384,0.0264932423816318
"12",0.24,2.9,67,0.779333713373981,0.202234,0.0112472994867989,0.21681,0.0123931428616792,0.14393,0.0286255921253085
"13",0.26,2.9,80.9,0.649963356364418,0.219728,0.01182268124377,0.23792625,0.0125930420528816,0.146935,0.0287028679687175
"14",0.28,2.9,89.9,0.596537724100357,0.232949,0.0115502297296117,0.2542725,0.0126708343763856,0.147655,0.0294897545025492
"15",0.3,2.9,95.8,0.545932503761726,0.244131,0.0116614676961705,0.2683,0.0126115145918442,0.147455,0.0296989899660747
"16",0.32,2.9,98.9,0.459910005920852,0.264909,0.0120330175979474,0.29455,0.0125409988299039,0.146345,0.0312096141439624
"17",0.34,2.9,99.6,0.400054809811518,0.279069,0.0115811209026312,0.313625,0.0122269987936329,0.140845,0.0310140749958442
"18",0.36,2.9,100,0.353325575285727,0.290609,0.0109767302785305,0.32955,0.0119670154783663,0.134845,0.0292182251288418
"19",0.38,2.9,100,0.342181638446921,0.295237,0.0107432885677175,0.337595,0.011729388456077,0.125805,0.0299420022459838
"20",0.4,2.9,100,0.280244786986299,0.305417,0.0109587044947934,0.35359,0.0116701260422432,0.112725,0.0279997028262508
"21",0.42,2.9,100,0.249838749425703,0.316114,0.00983013914630082,0.37059125,0.0106112657066628,0.098205,0.0272248814353556
"22",0.44,2.9,100,0.207754712077371,0.33346,0.00973803004869204,0.39692375,0.0104263827809742,0.079605,0.0256334947100674
"23",0.46,2.9,100,0.179420093697293,0.33898,0.00886703018063117,0.40944,0.00927583910981595,0.05714,0.0230402094446047
"24",0.48,2.9,100,0.135129570721517,0.341509,0.00751827396703813,0.419095,0.00844832671149881,0.031165,0.016850867239603
"25",0.5,2.9,100,0.0246055989623072,0.35814,0.00611946467003838,0.44764375,0.00765274218175423,0.000125,0.000927488671216654
"26",0.52,2.9,100,0.0914988926048566,0.380584,0.0074125494865053,0.467665,0.00876050206303248,0.03226,0.0122450946236582
"27",0.54,2.9,100,0.118319144277146,0.387731,0.00885172254377599,0.4686625,0.0100945774673457,0.064005,0.0170506803588801
"28",0.56,2.9,100,0.138548126691543,0.417003,0.00973559308787979,0.49728,0.0106618314397504,0.095895,0.0216284943250048
"29",0.58,2.9,100,0.153679573135107,0.424365,0.0106498447967186,0.498865,0.0117732646177583,0.126365,0.0229976230438205
"30",0.6,2.9,100,0.171600949919914,0.453782,0.0111096309524619,0.5279275,0.0123016695950113,0.1572,0.0263078334741214
"31",0.62,2.9,100,0.166542445973972,0.491575,0.0115172488912076,0.56786125,0.0125292125492628,0.18643,0.0273203495860046
"32",0.64,2.9,100,0.179814447809136,0.506121,0.0124569472397749,0.57921,0.0132598491167358,0.213765,0.0290687937446632
"33",0.66,2.9,100,0.206604025438534,0.525727,0.0124414332076437,0.5966675,0.0135332726351839,0.241965,0.032173730338957
"34",0.68,2.9,100,0.21505518535754,0.538026,0.0126413261617256,0.60580875,0.0138960411951893,0.266895,0.0321965929190589
"35",0.7,2.9,100,0.218975029920891,0.564658,0.0133763957762905,0.63257875,0.0144262253176087,0.292975,0.0338218611742951
"36",0.72,2.9,100,0.214507768784924,0.586603,0.0132219594316127,0.65484375,0.0139868565300818,0.31364,0.0338089254996879
"37",0.74,2.9,100,0.236070497102926,0.6017,0.013441304574656,0.6677625,0.0142657888489029,0.33745,0.0364207904084188
"38",0.76,2.9,100,0.237935732736564,0.623395,0.0138767986416371,0.6901575,0.0144253087760118,0.356345,0.0376627728594093
"39",0.78,2.9,100,0.237461280064367,0.637043,0.0142421202420493,0.70331125,0.0150756039604479,0.37197,0.0372895375354751
"40",0.8,2.9,100,0.245067091618312,0.646875,0.0138931059663919,0.71235125,0.0147145448032301,0.38497,0.0378117551672602
"41",0.82,2.9,100,0.226136109234671,0.677584,0.0137155773141731,0.74757375,0.0141829706018377,0.397625,0.0383699965028879
"42",0.84,2.9,100,0.220590638463482,0.687375,0.0145318116058717,0.75876,0.0145126416191804,0.401835,0.0391431981954077
"43",0.86,2.9,100,0.232567436445749,0.701805,0.0137579160942075,0.77673875,0.0138826254082477,0.40207,0.0424855283610798
"44",0.88,2.9,100,0.212621811479885,0.716117,0.0134432895168197,0.7968,0.0136734263294753,0.393385,0.0421235227179087
"45",0.9,2.9,100,0.188267229950599,0.725495,0.0136404558954984,0.8124925,0.0130925592936927,0.377505,0.0418371883056848
"46",0.92,2.9,100,0.185916511125505,0.732574,0.0134926860400951,0.82759125,0.0132588520655295,0.352505,0.0438585630014088
"47",0.94,2.9,100,0.159841015018691,0.739546,0.0132414961851455,0.84718625,0.0127812453881134,0.308985,0.0430400653138703
"48",0.96,2.9,100,0.13577959801906,0.742097,0.0130233328375727,0.8665975,0.0123728970872764,0.244095,0.0414611263715785
"49",0.98,2.9,100,0.102439476114098,0.734542,0.011866467420806,0.8814,0.011866294026946,0.14711,0.0342179597400074
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.92,4.4,1.39127587259152,0.017672,0.0041240057496836,0.01780625,0.00455216933814892,0.017135,0.00906636498129068
"2",0.04,2.92,6.8,1.34176975991113,0.036599,0.00624220827625642,0.0372075,0.00691124692686378,0.034165,0.0134278845349177
"3",0.06,2.92,6.4,1.32950604477554,0.051434,0.00681043508346024,0.051605,0.00755250888052377,0.05075,0.0164623360586676
"4",0.08,2.92,7.5,1.37970395294693,0.071169,0.00804929998386383,0.07259375,0.00886704702595292,0.06547,0.0181565073392092
"5",0.1,2.92,8.8,1.37612890728724,0.08838,0.00870444526476945,0.09037,0.00973243650481832,0.08042,0.0203233027984291
"6",0.12,2.92,10.4,1.3586145280893,0.103691,0.00892351657969817,0.10643625,0.0100572994740243,0.09271,0.021397751371669
"7",0.14,2.92,15,1.27848509973536,0.121522,0.00979118906892229,0.126015,0.0110976825760408,0.10355,0.0221639062157089
"8",0.16,2.92,23.4,1.17293745425577,0.138658,0.0104516157732799,0.1447525,0.011653708752053,0.11428,0.0251299246539482
"9",0.18,2.92,30.1,1.07128313526266,0.155413,0.0108325331651823,0.1633575,0.0117145229863959,0.123635,0.0262469174509251
"10",0.2,2.92,37.3,0.964898987768751,0.169099,0.0105947840208495,0.1782725,0.0115659582456509,0.132405,0.0261251506885319
"11",0.22,2.92,66.7,0.732005003358215,0.195497,0.0114496762437235,0.21009625,0.0122275789559759,0.1371,0.0275090302763792
"12",0.24,2.92,73.5,0.72222774582626,0.206636,0.0117439100568517,0.2226025,0.0124841789266845,0.14277,0.028699316207024
"13",0.26,2.92,71.7,0.725266838060714,0.212375,0.0111889931883333,0.2285325,0.0119090624954074,0.147745,0.0290737899191051
"14",0.28,2.92,96.4,0.508668626002258,0.244018,0.0121238881826197,0.26835375,0.0130647277257526,0.146675,0.0283773615695619
"15",0.3,2.92,89.9,0.599735297300824,0.230475,0.0116297302473284,0.251205,0.0122394456177161,0.147555,0.0295019887862216
"16",0.32,2.92,98.8,0.47492948346566,0.260055,0.0120192527819926,0.288485,0.0126872274646883,0.146335,0.0305544816901114
"17",0.34,2.92,99.8,0.437063244917515,0.273518,0.0116840143868532,0.30667,0.0119440365877709,0.14091,0.0323607651194949
"18",0.36,2.92,99.9,0.373379367089637,0.281932,0.0113169540711911,0.31897625,0.0118320167367004,0.133755,0.0298775441200016
"19",0.38,2.92,100,0.323559253978898,0.300431,0.0111443903573249,0.34443,0.0114752682662229,0.124435,0.0307937336000205
"20",0.4,2.92,100,0.307395955910468,0.297643,0.0103267707049781,0.3437325,0.0108939316363054,0.113285,0.0291261413013655
"21",0.42,2.92,100,0.247156147420838,0.308477,0.00960696438864873,0.36132125,0.0101687272532727,0.0971,0.0265111833542534
"22",0.44,2.92,100,0.216862793314314,0.32566,0.0096542013446791,0.38737875,0.0101968235813242,0.078785,0.025854733459122
"23",0.46,2.92,100,0.184929498991839,0.328541,0.00843952276758257,0.3963425,0.00915031677304382,0.057335,0.0226425586111742
"24",0.48,2.92,100,0.128701750813649,0.34336,0.0074114323399279,0.4216,0.00852368924106683,0.0304,0.0157714532855644
"25",0.5,2.92,100,0.0240972616093607,0.359216,0.00610070180901858,0.4489975,0.00762684650019506,9e-05,0.000918010208408786
"26",0.52,2.92,100,0.0882788647209263,0.397027,0.00760263579760803,0.4881575,0.00893399462782523,0.032505,0.012413866403304
"27",0.54,2.92,100,0.1153032253327,0.40618,0.00857491277676507,0.49144375,0.00996042712668719,0.065125,0.0172222524944033
"28",0.56,2.92,100,0.130184325358227,0.426528,0.00955596842463037,0.50919125,0.0106872800043506,0.095875,0.0203746042783535
"29",0.58,2.92,100,0.156553639176412,0.422816,0.0102787059397473,0.49687125,0.0114963701864965,0.126595,0.0231358216029006
"30",0.6,2.92,100,0.168727406274817,0.450774,0.0107724170439586,0.5238975,0.0120892263252511,0.15828,0.0251560017575215
"31",0.62,2.92,100,0.193720527784025,0.457257,0.0117578568709692,0.52529,0.0128303553348307,0.185125,0.028030252765005
"32",0.64,2.92,100,0.188111356150024,0.504616,0.0127321896252237,0.57729375,0.0136815096807569,0.213905,0.0300479425893663
"33",0.66,2.92,100,0.196816048976887,0.531863,0.012291513833223,0.604525,0.0134851761195386,0.241215,0.0311820636920666
"34",0.68,2.92,100,0.201499683586593,0.549666,0.0128367139574435,0.6201225,0.0136860029017031,0.26784,0.0321016341471103
"35",0.7,2.92,100,0.209141373229129,0.565431,0.0128444625897395,0.63391625,0.0138619470859802,0.29149,0.0324118871778616
"36",0.72,2.92,100,0.227162775228105,0.57327,0.0131703666827677,0.6380225,0.0143644162848758,0.31426,0.0334764555034292
"37",0.74,2.92,100,0.2436271048129,0.589411,0.0139209148719066,0.65225875,0.0146972572375871,0.33802,0.0356152782952492
"38",0.76,2.92,100,0.258241791277922,0.610327,0.0134434667328706,0.67401875,0.0146227360759828,0.35556,0.0374658523203475
"39",0.78,2.92,100,0.21759714882236,0.64661,0.0139292470695269,0.71521875,0.0142476034876972,0.372175,0.0362865138320849
"40",0.8,2.92,100,0.241001074486998,0.659014,0.0136133437158961,0.72682375,0.0145707431173737,0.387775,0.0380666973672323
"41",0.82,2.92,100,0.234997425701462,0.667867,0.01381970677313,0.7361275,0.0140372553687781,0.394825,0.0391628408456678
"42",0.84,2.92,100,0.244226640076545,0.686136,0.0140831757725251,0.7569875,0.0144924722011291,0.40273,0.0416603250429312
"43",0.86,2.92,100,0.233231168477848,0.694894,0.0135875452302977,0.7683975,0.0136741169815541,0.40088,0.0418362985441575
"44",0.88,2.92,100,0.216640316477857,0.713604,0.0130396018043196,0.7929475,0.013025721214703,0.39623,0.0426110643237505
"45",0.9,2.92,100,0.201636085717149,0.72352,0.0132211345352204,0.80962875,0.0138242937264272,0.379085,0.0416872354636356
"46",0.92,2.92,100,0.18025802726884,0.731892,0.0137147522919822,0.8269175,0.0134416841438349,0.35179,0.0427928396712245
"47",0.94,2.92,100,0.163430269696693,0.738058,0.0131174961293955,0.84532875,0.0126486303126578,0.308975,0.0434426246517937
"48",0.96,2.92,100,0.135511572670199,0.740773,0.0122621299467438,0.865155,0.0120852504433412,0.243245,0.0404367420189251
"49",0.98,2.92,100,0.0973850490754577,0.733935,0.0114229268691635,0.8810275,0.011326436196214,0.145565,0.0328814075422869
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.02,2.94,5.2,1.41013375081479,0.017332,0.00395264460828436,0.01729,0.00435924626833906,0.0175,0.00921058276304137
"2",0.04,2.94,5.8,1.54348842646459,0.035292,0.00596962078966264,0.03540125,0.00662854611216223,0.034855,0.0132203915885179
"3",0.06,2.94,5.8,1.43564711188785,0.054712,0.00708980403969823,0.0559175,0.00792537887929532,0.04989,0.0152206954364631
"4",0.08,2.94,8.7,1.43451079163257,0.071504,0.00813339634692274,0.07321875,0.00914466159971342,0.064645,0.01811842300677
"5",0.1,2.94,6.8,1.47302963529853,0.082599,0.00835763417774726,0.0835425,0.00928773146175673,0.078825,0.020158142913615
"6",0.12,2.94,16.4,1.23187880768552,0.110908,0.00954109891828864,0.115575,0.0103044556773663,0.09224,0.0221104335387453
"7",0.14,2.94,13.1,1.36177774804689,0.119739,0.00948624624748208,0.12357375,0.0105531686144639,0.1044,0.0232794315208068
"8",0.16,2.94,22.8,1.12745751069395,0.138179,0.0100398086015998,0.14448125,0.0113137565390336,0.11297,0.0240948056572295
"9",0.18,2.94,29.7,1.06800043275233,0.154605,0.0107684230012539,0.16237375,0.0115700633015685,0.12353,0.0258380863592238
"10",0.2,2.94,40.3,0.944304951700452,0.169723,0.0110459170413001,0.17942375,0.0120299820825472,0.13092,0.0271254380497235
"11",0.22,2.94,29.5,1.1402491589909,0.171781,0.0105957212264342,0.180195,0.0114825987944836,0.138125,0.0270460878107327
"12",0.24,2.94,72.9,0.742674333408448,0.209619,0.0111977331736485,0.22612125,0.0123322319505588,0.14361,0.0294777345947214
"13",0.26,2.94,84,0.644932291591165,0.22003,0.0119283437821596,0.23871,0.012897276446589,0.14531,0.029343055650612
"14",0.28,2.94,90.7,0.588925843209121,0.234378,0.0112604579797588,0.2560275,0.0123808331213525,0.14778,0.0298984199501498
"15",0.3,2.94,96.5,0.518361842341745,0.248329,0.0112286616229113,0.27371,0.0125647083888524,0.146805,0.0292441822795098
"16",0.32,2.94,99.6,0.444710928845755,0.268222,0.0119042188499047,0.2990825,0.0123615483102493,0.14478,0.0311298999463646
"17",0.34,2.94,100,0.399568130442011,0.281907,0.01150385542719,0.31683375,0.0123559588116688,0.1422,0.0304160341782938
"18",0.36,2.94,100,0.386448903305195,0.281834,0.0111746730295484,0.31894,0.0117992318339743,0.13341,0.0313888062397594
"19",0.38,2.94,100,0.350452553134479,0.275161,0.0104723803287385,0.31260875,0.0109912428030617,0.12537,0.0282871572142424
"20",0.4,2.94,100,0.272204563609008,0.32474,0.0108659315508827,0.37745125,0.0111569165868185,0.113895,0.0297285681249999
"21",0.42,2.94,100,0.236572281067225,0.320144,0.0103230726932358,0.376105,0.0107761937320814,0.0963,0.026697804643318
"22",0.44,2.94,100,0.209063622671556,0.328493,0.00928332543494685,0.390795,0.00970017104582792,0.079285,0.0251365395514303
"23",0.46,2.94,100,0.177273504431563,0.340185,0.00899386817029605,0.41105625,0.00960208172277818,0.0567,0.0229769000941802
