"","V1","V2","V3","V4","V5"
"4",0.22,0.08,5.6,0.0797525,0.079396
"5",0.22,0.1,5.2,0.09931975,0.098576
"6",0.22,0.12,4.7,0.11911475,0.118222
"7",0.22,0.14,3.7,0.1388145,0.138494
"8",0.22,0.16,5.4,0.15863125,0.157827
"9",0.22,0.18,4.6,0.17849275,0.177194
"10",0.22,0.2,4.2,0.1979555,0.196184
"11",0.22,0.22,4.3,0.21798,0.215197
"12",0.22,0.24,6.8,0.23734525,0.23462
"13",0.22,0.26,5.9,0.257113,0.254368
"14",0.22,0.28,6.2,0.27625275,0.272797
"15",0.22,0.3,5.2,0.296031,0.291702
"16",0.22,0.32,5.6,0.3153475,0.310895
"17",0.22,0.34,6.3,0.334471,0.328588
"18",0.22,0.36,7.3,0.3542835,0.347631
"19",0.22,0.38,5.6,0.37366475,0.367446
"20",0.22,0.4,6.6,0.39218,0.386014
"21",0.22,0.42,7.9,0.4118815,0.404128
"22",0.22,0.44,8.5,0.43105125,0.421809
"23",0.22,0.46,9.9,0.45086125,0.44133
"24",0.22,0.48,7.6,0.46959475,0.459643
"25",0.22,0.5,9.3,0.48934775,0.478085
"26",0.22,0.52,11.2,0.5083095,0.497018
"27",0.22,0.54,9.3,0.52699825,0.51492
"28",0.22,0.56,13.6,0.5463895,0.532629
"29",0.22,0.58,15.6,0.56581925,0.550198
"30",0.22,0.6,14.9,0.58433175,0.569127
"31",0.22,0.62,12.9,0.60327375,0.587882
"32",0.22,0.64,17.6,0.622682,0.605017
"33",0.22,0.66,18.7,0.64184775,0.622848
"34",0.22,0.68,19.8,0.6606555,0.641859
"35",0.22,0.7,22.7,0.679648,0.659995
"36",0.22,0.72,26,0.699045,0.677702
"37",0.22,0.74,29.6,0.7182855,0.696256
"38",0.22,0.76,29.5,0.73748925,0.715244
"39",0.22,0.78,29.7,0.756121,0.733862
"40",0.22,0.8,34.6,0.77568525,0.752002
"41",0.22,0.82,41.4,0.795061,0.770058
"42",0.22,0.84,44.9,0.8146855,0.789565
"43",0.22,0.86,46.6,0.8341675,0.809056
"44",0.22,0.88,51.1,0.85389975,0.828263
"45",0.22,0.9,54.5,0.87393225,0.848727
"46",0.22,0.92,61,0.89408675,0.868623
"47",0.22,0.94,68.1,0.915267,0.890338
"48",0.22,0.96,72.6,0.93718725,0.913593
"49",0.22,0.98,77.5,0.960938,0.940216
"","V1","V2","V3","V4","V5"
"1",0.24,0.02,6.1,0.0200395,0.01973
"2",0.24,0.04,5.1,0.03986475,0.03987
"3",0.24,0.06,5.9,0.05985025,0.060103
"4",0.24,0.08,5.6,0.07973325,0.079702
"5",0.24,0.1,5.4,0.09941725,0.098765
"6",0.24,0.12,5.5,0.119446,0.118236
"7",0.24,0.14,5.9,0.1390085,0.137777
"8",0.24,0.16,5.5,0.1584775,0.156741
"9",0.24,0.18,4.4,0.17812175,0.176561
"10",0.24,0.2,5.2,0.1974555,0.195638
"11",0.24,0.22,4.1,0.21738775,0.215238
"12",0.24,0.24,4.6,0.23643225,0.234326
"13",0.24,0.26,5,0.256399,0.252308
"14",0.24,0.28,6.4,0.27558825,0.271729
"15",0.24,0.3,5.6,0.29473175,0.289912
"16",0.24,0.32,5.6,0.314622,0.310008
"17",0.24,0.34,7.4,0.333753,0.327041
"18",0.24,0.36,6.7,0.352909,0.346178
"19",0.24,0.38,8.9,0.372818,0.36439
"20",0.24,0.4,7.4,0.3914575,0.383261
"21",0.24,0.42,10,0.410523,0.400677
"22",0.24,0.44,8,0.4294325,0.419666
"23",0.24,0.46,9.9,0.448553,0.437464
"24",0.24,0.48,10.8,0.468015,0.456208
"25",0.24,0.5,12,0.486598,0.47386
"26",0.24,0.52,11.5,0.505761,0.4925
"27",0.24,0.54,12.1,0.52444825,0.510668
"28",0.24,0.56,14.5,0.543606,0.528011
"29",0.24,0.58,17.5,0.5627375,0.545364
"30",0.24,0.6,16.5,0.5817755,0.563883
"31",0.24,0.62,19.8,0.6003555,0.581856
"32",0.24,0.64,21,0.61941825,0.599667
"33",0.24,0.66,22.4,0.63849825,0.617145
"34",0.24,0.68,29.8,0.65762425,0.634804
"35",0.24,0.7,29.1,0.676415,0.652937
"36",0.24,0.72,31.5,0.69492775,0.671453
"37",0.24,0.74,34.6,0.71427475,0.688914
"38",0.24,0.76,38.3,0.73283175,0.706658
"39",0.24,0.78,42.6,0.7525875,0.724656
"40",0.24,0.8,43,0.77111,0.743329
"41",0.24,0.82,52.8,0.79063925,0.760736
"42",0.24,0.84,54.5,0.80952025,0.779815
"43",0.24,0.86,63.1,0.8296835,0.798737
"44",0.24,0.88,63.7,0.849218,0.819003
"45",0.24,0.9,70.7,0.8689495,0.837927
"46",0.24,0.92,75.6,0.88967625,0.858264
"47",0.24,0.94,78,0.910333,0.880773
"48",0.24,0.96,83.8,0.9325055,0.903708
"49",0.24,0.98,88.5,0.9566345,0.931351
"","V1","V2","V3","V4","V5"
"1",0.26,0.02,6,0.020017,0.019951
"2",0.26,0.04,5.6,0.03989875,0.040008
"3",0.26,0.06,4.7,0.059789,0.059687
"4",0.26,0.08,5.3,0.07968775,0.078882
"5",0.26,0.1,4.8,0.0994495,0.098766
"6",0.26,0.12,4.7,0.11877575,0.11769
"7",0.26,0.14,3.9,0.138477,0.137488
"8",0.26,0.16,5.7,0.15848075,0.157023
"9",0.26,0.18,5.3,0.17772725,0.17618
"10",0.26,0.2,6.9,0.1971245,0.195166
"11",0.26,0.22,5.1,0.216845,0.214142
"12",0.26,0.24,5.1,0.23646275,0.232478
"13",0.26,0.26,5.5,0.25541,0.251205
"14",0.26,0.28,5.7,0.27506325,0.270329
"15",0.26,0.3,6.3,0.29414975,0.288045
"16",0.26,0.32,7.8,0.31358075,0.306663
"17",0.26,0.34,6.7,0.33266525,0.326472
"18",0.26,0.36,8.7,0.35227725,0.343267
"19",0.26,0.38,8.3,0.37075975,0.361757
"20",0.26,0.4,9.3,0.3901665,0.379628
"21",0.26,0.42,8.5,0.408813,0.397894
"22",0.26,0.44,10.3,0.42812675,0.415853
"23",0.26,0.46,10.1,0.446947,0.435189
"24",0.26,0.48,12.8,0.46587875,0.45232
"25",0.26,0.5,13.7,0.48453,0.470077
"26",0.26,0.52,13.4,0.50376325,0.488527
"27",0.26,0.54,16.3,0.52285575,0.505131
"28",0.26,0.56,16.4,0.541232,0.523033
"29",0.26,0.58,20.3,0.559949,0.540782
"30",0.26,0.6,19.2,0.578565,0.558692
"31",0.26,0.62,23.6,0.5974805,0.575898
"32",0.26,0.64,26.7,0.61651975,0.593375
"33",0.26,0.66,29.4,0.63460275,0.610241
"34",0.26,0.68,32.4,0.653753,0.628373
"35",0.26,0.7,34.2,0.672574,0.645922
"36",0.26,0.72,41.5,0.691556,0.663187
"37",0.26,0.74,43.7,0.710025,0.680685
"38",0.26,0.76,46.3,0.72891325,0.698755
"39",0.26,0.78,51.5,0.747714,0.716279
"40",0.26,0.8,57.3,0.76652775,0.734288
"41",0.26,0.82,60.8,0.786049,0.75317
"42",0.26,0.84,67.3,0.805117,0.770446
"43",0.26,0.86,69.8,0.8243645,0.789616
"44",0.26,0.88,77.6,0.84400425,0.807844
"45",0.26,0.9,81.5,0.86363475,0.827717
"46",0.26,0.92,84.4,0.88416325,0.848899
"47",0.26,0.94,89.5,0.9049335,0.869613
"48",0.26,0.96,91.2,0.9271145,0.893055
"49",0.26,0.98,96.1,0.95181375,0.920851
"","V1","V2","V3","V4","V5"
"1",0.28,0.02,6.2,0.0200355,0.019657
"2",0.28,0.04,4.1,0.0396,0.039923
"3",0.28,0.06,3.6,0.05959525,0.059128
"4",0.28,0.08,4.5,0.07958275,0.079171
"5",0.28,0.1,5.2,0.099372,0.098877
"6",0.28,0.12,5.8,0.11875275,0.117381
"7",0.28,0.14,5,0.13859725,0.137244
"8",0.28,0.16,5.9,0.15767025,0.155941
"9",0.28,0.18,4.6,0.17758475,0.175737
"10",0.28,0.2,6.2,0.19713425,0.194306
"11",0.28,0.22,4.9,0.2163005,0.212853
"12",0.28,0.24,5.6,0.2353815,0.230929
"13",0.28,0.26,4.3,0.25475525,0.250599
"14",0.28,0.28,5.6,0.2740335,0.268399
"15",0.28,0.3,7.3,0.29352675,0.286467
"16",0.28,0.32,8,0.312605,0.304843
"17",0.28,0.34,7.6,0.33157075,0.323371
"18",0.28,0.36,8.1,0.350506,0.341367
"19",0.28,0.38,11.1,0.3698075,0.358796
"20",0.28,0.4,8.9,0.38835525,0.377966
"21",0.28,0.42,11.2,0.406988,0.394579
"22",0.28,0.44,13.7,0.42641,0.412158
"23",0.28,0.46,12.9,0.44509,0.430486
"24",0.28,0.48,12.5,0.46357425,0.44811
"25",0.28,0.5,17.2,0.482488,0.465394
"26",0.28,0.52,18.4,0.50139125,0.482969
"27",0.28,0.54,18.4,0.51962375,0.500799
"28",0.28,0.56,20,0.538136,0.518104
"29",0.28,0.58,23.6,0.557359,0.535362
"30",0.28,0.6,27,0.57565975,0.552337
"31",0.28,0.62,34.1,0.59478075,0.568289
"32",0.28,0.64,32,0.612308,0.58677
"33",0.28,0.66,38.2,0.63136775,0.603192
"34",0.28,0.68,40.3,0.64980525,0.621094
"35",0.28,0.7,43.9,0.66825775,0.637571
"36",0.28,0.72,48.6,0.68650575,0.654978
"37",0.28,0.74,54.1,0.70546125,0.671992
"38",0.28,0.76,55.1,0.7239065,0.690124
"39",0.28,0.78,60.5,0.74242775,0.70755
"40",0.28,0.8,66.6,0.76197275,0.724854
"41",0.28,0.82,73.3,0.78084875,0.742053
"42",0.28,0.84,74.1,0.79957525,0.760783
"43",0.28,0.86,81.8,0.818846,0.778252
"44",0.28,0.88,86,0.83834925,0.797695
"45",0.28,0.9,88.2,0.8578745,0.816428
"46",0.28,0.92,90.7,0.8779825,0.836875
"47",0.28,0.94,95.7,0.89907475,0.8584
"48",0.28,0.96,97.5,0.921258,0.881944
"49",0.28,0.98,98,0.946302,0.909701
"","V1","V2","V3","V4","V5"
"1",0.3,0.02,6.2,0.01993475,0.019684
"2",0.3,0.04,5.6,0.039874,0.039427
"3",0.3,0.06,6.4,0.05991475,0.059355
"4",0.3,0.08,5.1,0.079425,0.078723
"5",0.3,0.1,5.7,0.0989845,0.098145
"6",0.3,0.12,4.7,0.11877975,0.117055
"7",0.3,0.14,3.9,0.13820225,0.136247
"8",0.3,0.16,6.4,0.15802225,0.155145
"9",0.3,0.18,5.6,0.1771435,0.17354
"10",0.3,0.2,5.4,0.1965035,0.193014
"11",0.3,0.22,5.2,0.215755,0.211848
"12",0.3,0.24,5.1,0.23516525,0.230559
"13",0.3,0.26,7.3,0.25444475,0.248411
"14",0.3,0.28,7.1,0.27345475,0.266257
"15",0.3,0.3,7.4,0.2925065,0.284476
"16",0.3,0.32,7.9,0.31124775,0.302208
"17",0.3,0.34,7.7,0.330281,0.321283
"18",0.3,0.36,9.3,0.3490535,0.338722
"19",0.3,0.38,10.7,0.36801925,0.356312
"20",0.3,0.4,8.3,0.386546,0.374938
"21",0.3,0.42,10.5,0.40536975,0.391433
"22",0.3,0.44,12.7,0.424245,0.409039
"23",0.3,0.46,15.6,0.4431625,0.426614
"24",0.3,0.48,18.5,0.461549,0.442784
"25",0.3,0.5,18.8,0.4800105,0.461051
"26",0.3,0.52,20.7,0.498114,0.476933
"27",0.3,0.54,21.6,0.516663,0.495511
"28",0.3,0.56,24.3,0.53541225,0.51215
"29",0.3,0.58,26.4,0.553916,0.529859
"30",0.3,0.6,31.2,0.5722025,0.546121
"31",0.3,0.62,38.4,0.59097225,0.562314
"32",0.3,0.64,38.6,0.6092595,0.579766
"33",0.3,0.66,41.9,0.62752775,0.596808
"34",0.3,0.68,50.5,0.6458705,0.612583
"35",0.3,0.7,53.7,0.663893,0.629779
"36",0.3,0.72,57.3,0.68229275,0.646044
"37",0.3,0.74,63.6,0.7006135,0.662867
"38",0.3,0.76,69,0.719624,0.679935
"39",0.3,0.78,73,0.737566,0.697098
"40",0.3,0.8,78.7,0.756622,0.713981
"41",0.3,0.82,80.5,0.774854,0.732072
"42",0.3,0.84,86.5,0.79420375,0.749369
"43",0.3,0.86,88.8,0.81301825,0.767706
"44",0.3,0.88,91.4,0.832545,0.786081
"45",0.3,0.9,94.6,0.8520685,0.804832
"46",0.3,0.92,96.6,0.87223575,0.824654
"47",0.3,0.94,99.2,0.893183,0.845848
"48",0.3,0.96,98.2,0.9152065,0.86935
"49",0.3,0.98,99.4,0.94019425,0.897756
"","V1","V2","V3","V4","V5"
"1",0.32,0.02,6,0.02004975,0.020003
"2",0.32,0.04,3.8,0.03982025,0.039665
"3",0.32,0.06,4.6,0.05943275,0.059558
"4",0.32,0.08,3.9,0.07953425,0.078418
"5",0.32,0.1,5.4,0.09900125,0.097629
"6",0.32,0.12,4.1,0.1182665,0.117551
"7",0.32,0.14,5.3,0.1383845,0.136102
"8",0.32,0.16,4.3,0.157418,0.154956
"9",0.32,0.18,4.6,0.17676375,0.173602
"10",0.32,0.2,5.2,0.195648,0.192289
"11",0.32,0.22,7.1,0.21530525,0.210935
"12",0.32,0.24,6.4,0.2343245,0.229536
"13",0.32,0.26,6.2,0.2535325,0.247309
"14",0.32,0.28,8.7,0.27262525,0.265313
"15",0.32,0.3,9,0.29153575,0.282893
"16",0.32,0.32,8.9,0.3102355,0.30013
"17",0.32,0.34,9.4,0.32885075,0.318123
"18",0.32,0.36,10.3,0.347827,0.335443
"19",0.32,0.38,12.5,0.3664655,0.353429
"20",0.32,0.4,13.6,0.3849875,0.370037
"21",0.32,0.42,13.5,0.4030835,0.388365
"22",0.32,0.44,16,0.422185,0.405159
"23",0.32,0.46,17.1,0.440195,0.422138
"24",0.32,0.48,22.7,0.45936525,0.438133
"25",0.32,0.5,24.7,0.477602,0.455922
"26",0.32,0.52,27.5,0.495796,0.471935
"27",0.32,0.54,30.7,0.514145,0.488784
"28",0.32,0.56,32.4,0.53267475,0.506371
"29",0.32,0.58,36,0.550953,0.522873
"30",0.32,0.6,41.1,0.56907,0.538386
"31",0.32,0.62,42.6,0.5866355,0.555403
"32",0.32,0.64,46.3,0.60511825,0.57276
"33",0.32,0.66,50.3,0.623189,0.588276
"34",0.32,0.68,58.7,0.641432,0.604317
"35",0.32,0.7,63.5,0.659619,0.621424
"36",0.32,0.72,66.8,0.67763875,0.637417
"37",0.32,0.74,70.7,0.69569075,0.654364
"38",0.32,0.76,78,0.71386475,0.669722
"39",0.32,0.78,82.2,0.73239325,0.686546
"40",0.32,0.8,83.9,0.7510045,0.70467
"41",0.32,0.82,87.9,0.76949475,0.720693
"42",0.32,0.84,90.8,0.7881505,0.738045
"43",0.32,0.86,94,0.80635,0.755643
"44",0.32,0.88,95.6,0.82608275,0.773737
"45",0.32,0.9,97.4,0.84554225,0.792096
"46",0.32,0.92,98.9,0.86566425,0.812707
"47",0.32,0.94,98.8,0.8865715,0.833287
"48",0.32,0.96,99.6,0.90878575,0.856349
"49",0.32,0.98,99.6,0.9338765,0.88503
"","V1","V2","V3","V4","V5"
"1",0.34,0.02,5.2,0.019983,0.019811
"2",0.34,0.04,4.7,0.03983825,0.039254
"3",0.34,0.06,4.8,0.05958125,0.058964
"4",0.34,0.08,5.1,0.07925675,0.078162
"5",0.34,0.1,3,0.0988265,0.098241
"6",0.34,0.12,5,0.11848275,0.116639
"7",0.34,0.14,5.1,0.1373555,0.135432
"8",0.34,0.16,5.7,0.1570095,0.154893
"9",0.34,0.18,5.9,0.17637925,0.173459
"10",0.34,0.2,6.8,0.19564525,0.191171
"11",0.34,0.22,5.9,0.21442975,0.208945
"12",0.34,0.24,9,0.2336015,0.226653
"13",0.34,0.26,7,0.25302125,0.244957
"14",0.34,0.28,7.8,0.271469,0.263418
"15",0.34,0.3,8.6,0.290223,0.280637
"16",0.34,0.32,11.9,0.308942,0.298503
"17",0.34,0.34,12.1,0.327954,0.31519
"18",0.34,0.36,12.8,0.3462255,0.333213
"19",0.34,0.38,14,0.36479025,0.350942
"20",0.34,0.4,16.7,0.3835255,0.367477
"21",0.34,0.42,19.2,0.4018285,0.383616
"22",0.34,0.44,19.7,0.4202775,0.400797
"23",0.34,0.46,22.4,0.43840925,0.41778
"24",0.34,0.48,24.9,0.45666075,0.433762
"25",0.34,0.5,26.2,0.47465425,0.451187
"26",0.34,0.52,32.3,0.49320475,0.466843
"27",0.34,0.54,32.4,0.511359,0.483961
"28",0.34,0.56,34.8,0.52872875,0.500637
"29",0.34,0.58,41.9,0.54675825,0.515891
"30",0.34,0.6,45.4,0.5656615,0.53273
"31",0.34,0.62,52.8,0.58316475,0.547547
"32",0.34,0.64,53.5,0.6009425,0.564757
"33",0.34,0.66,63,0.61899225,0.579725
"34",0.34,0.68,66.4,0.637106,0.596411
"35",0.34,0.7,71.6,0.65514425,0.611911
"36",0.34,0.72,76.4,0.67263825,0.628021
"37",0.34,0.74,80.1,0.6909015,0.644337
"38",0.34,0.76,84,0.7091075,0.661395
"39",0.34,0.78,86,0.726634,0.677448
"40",0.34,0.8,90.2,0.74481175,0.693389
"41",0.34,0.82,93.7,0.763197,0.709666
"42",0.34,0.84,94.7,0.7817485,0.727208
"43",0.34,0.86,97.2,0.80076275,0.743657
"44",0.34,0.88,98.5,0.819715,0.760593
"45",0.34,0.9,99,0.83917775,0.779606
"46",0.34,0.92,98.9,0.85877375,0.798591
"47",0.34,0.94,99.8,0.87960125,0.818535
"48",0.34,0.96,99.8,0.901733,0.842809
"49",0.34,0.98,100,0.9269645,0.870683
"","V1","V2","V3","V4","V5"
"1",0.36,0.02,5.2,0.0198715,0.019899
"2",0.36,0.04,4.1,0.03984575,0.039647
"3",0.36,0.06,4.9,0.0598375,0.05887
"4",0.36,0.08,5.4,0.0792155,0.078625
"5",0.36,0.1,5.8,0.098582,0.097451
"6",0.36,0.12,5.5,0.1180265,0.116914
"7",0.36,0.14,5.3,0.1375395,0.134928
"8",0.36,0.16,4.8,0.156616,0.154104
"9",0.36,0.18,5.9,0.176015,0.171151
"10",0.36,0.2,7,0.1946945,0.190377
"11",0.36,0.22,6.9,0.214216,0.208102
"12",0.36,0.24,8.7,0.23302375,0.226249
"13",0.36,0.26,7.6,0.251942,0.244528
"14",0.36,0.28,9.8,0.27082775,0.261682
"15",0.36,0.3,10.7,0.289376,0.2788
"16",0.36,0.32,11,0.3074465,0.296174
"17",0.36,0.34,13,0.32650025,0.313409
"18",0.36,0.36,15.7,0.34484625,0.329708
"19",0.36,0.38,14.9,0.363453,0.347867
"20",0.36,0.4,16.2,0.3813705,0.364124
"21",0.36,0.42,19.7,0.399807,0.37956
"22",0.36,0.44,21.8,0.4178385,0.397009
"23",0.36,0.46,28.1,0.43587175,0.412791
"24",0.36,0.48,31,0.4544045,0.429591
"25",0.36,0.5,36.1,0.4724355,0.445265
"26",0.36,0.52,40.5,0.490343,0.460327
"27",0.36,0.54,41,0.507667,0.477323
"28",0.36,0.56,42.6,0.525748,0.494562
"29",0.36,0.58,47,0.54371575,0.509759
"30",0.36,0.6,55.1,0.561265,0.524707
"31",0.36,0.62,60,0.57942925,0.541556
"32",0.36,0.64,63.2,0.59715725,0.556887
"33",0.36,0.66,68,0.614859,0.572072
"34",0.36,0.68,73.5,0.6324435,0.587318
"35",0.36,0.7,81.2,0.65009125,0.602197
"36",0.36,0.72,83,0.6683145,0.619174
"37",0.36,0.74,87.4,0.68563325,0.634394
"38",0.36,0.76,89.1,0.70290175,0.650588
"39",0.36,0.78,91.9,0.72105675,0.665595
"40",0.36,0.8,95.6,0.7393425,0.681645
"41",0.36,0.82,96.3,0.7574105,0.698844
"42",0.36,0.84,98.5,0.7755025,0.71498
"43",0.36,0.86,98.3,0.79398175,0.731294
"44",0.36,0.88,99.5,0.812647,0.748227
"45",0.36,0.9,99.8,0.83188775,0.765973
"46",0.36,0.92,99.8,0.85146875,0.785374
"47",0.36,0.94,99.9,0.87204575,0.804921
"48",0.36,0.96,100,0.894379,0.828256
"49",0.36,0.98,100,0.91953625,0.856661
"","V1","V2","V3","V4","V5"
"1",0.38,0.02,5.7,0.01994975,0.0198
"2",0.38,0.04,5,0.0399065,0.039623
"3",0.38,0.06,5.5,0.0597125,0.058994
"4",0.38,0.08,6,0.078833,0.077866
"5",0.38,0.1,5.2,0.098529,0.097355
"6",0.38,0.12,6.1,0.118076,0.11597
"7",0.38,0.14,5.5,0.1371055,0.134822
"8",0.38,0.16,6,0.1565645,0.152671
"9",0.38,0.18,6.3,0.17549275,0.171379
"10",0.38,0.2,6.4,0.19471475,0.188979
"11",0.38,0.22,6.4,0.213439,0.207829
"12",0.38,0.24,9.4,0.23248375,0.224617
"13",0.38,0.26,7.2,0.2510435,0.242268
"14",0.38,0.28,8.5,0.26970425,0.25986
"15",0.38,0.3,10.8,0.2876995,0.276145
"16",0.38,0.32,14.3,0.30683,0.293355
"17",0.38,0.34,13.9,0.32531275,0.310935
"18",0.38,0.36,14.6,0.34282825,0.327741
"19",0.38,0.38,17.5,0.3614335,0.34387
"20",0.38,0.4,21,0.37977675,0.360295
"21",0.38,0.42,23.5,0.39766275,0.375677
"22",0.38,0.44,27.8,0.41552175,0.391262
"23",0.38,0.46,28.7,0.43362275,0.408843
"24",0.38,0.48,34.3,0.4517085,0.424698
"25",0.38,0.5,38.6,0.46902,0.439787
"26",0.38,0.52,41.8,0.4870555,0.455587
"27",0.38,0.54,47.4,0.504718,0.471556
"28",0.38,0.56,53.4,0.5222205,0.48684
"29",0.38,0.58,59.2,0.53987575,0.501846
"30",0.38,0.6,62.3,0.55770975,0.517595
"31",0.38,0.62,65.5,0.5751925,0.533521
"32",0.38,0.64,71.6,0.592629,0.547899
"33",0.38,0.66,77.6,0.61008725,0.563845
"34",0.38,0.68,80.6,0.6277345,0.578591
"35",0.38,0.7,85.9,0.64546775,0.593478
"36",0.38,0.72,90,0.6624785,0.608551
"37",0.38,0.74,91.1,0.6801225,0.623656
"38",0.38,0.76,95,0.69778575,0.638743
"39",0.38,0.78,95.3,0.71526325,0.655474
"40",0.38,0.8,97.3,0.73320425,0.671187
"41",0.38,0.82,98.6,0.7507965,0.685738
"42",0.38,0.84,99.1,0.76917325,0.701935
"43",0.38,0.86,99.6,0.78687325,0.718716
"44",0.38,0.88,99.8,0.8054985,0.735449
"45",0.38,0.9,99.8,0.82456775,0.752724
"46",0.38,0.92,100,0.84420425,0.771747
"47",0.38,0.94,100,0.86474875,0.790944
"48",0.38,0.96,100,0.8867465,0.812972
"49",0.38,0.98,100,0.91185375,0.84106
"","V1","V2","V3","V4","V5"
"1",0.4,0.02,5.4,0.0201045,0.019799
"2",0.4,0.04,6,0.039831,0.039041
"3",0.4,0.06,4.6,0.0594955,0.058757
"4",0.4,0.08,5.1,0.07881225,0.07823
"5",0.4,0.1,5,0.0984335,0.097141
"6",0.4,0.12,5.1,0.117819,0.115502
"7",0.4,0.14,6.5,0.1370705,0.133822
"8",0.4,0.16,6.1,0.15613375,0.152042
"9",0.4,0.18,6.4,0.175072,0.17053
"10",0.4,0.2,7.4,0.194023,0.187482
"11",0.4,0.22,5.8,0.21253775,0.205966
"12",0.4,0.24,8,0.23172925,0.223648
"13",0.4,0.26,8.5,0.25007025,0.240333
"14",0.4,0.28,9.7,0.2681015,0.258163
"15",0.4,0.3,13.5,0.28703925,0.274414
"16",0.4,0.32,12.4,0.305386,0.291261
"17",0.4,0.34,16.2,0.323041,0.307671
"18",0.4,0.36,18.4,0.341651,0.325072
"19",0.4,0.38,22.2,0.3598385,0.340942
"20",0.4,0.4,26.1,0.3776,0.356043
"21",0.4,0.42,26.3,0.39572425,0.372544
"22",0.4,0.44,31.2,0.41330075,0.387397
"23",0.4,0.46,32.7,0.431019,0.403957
"24",0.4,0.48,40.9,0.448588,0.418418
"25",0.4,0.5,43.7,0.46621825,0.433847
"26",0.4,0.52,48.7,0.48404825,0.45019
"27",0.4,0.54,53.9,0.50193875,0.465588
"28",0.4,0.56,59,0.5184455,0.479889
"29",0.4,0.58,66.3,0.53608725,0.494262
"30",0.4,0.6,68.6,0.55358075,0.510175
"31",0.4,0.62,71.5,0.57067525,0.526089
"32",0.4,0.64,77.9,0.58803225,0.539569
"33",0.4,0.66,81.5,0.6056625,0.554665
"34",0.4,0.68,87,0.62255025,0.570067
"35",0.4,0.7,88.2,0.639919,0.584322
"36",0.4,0.72,92.8,0.657483,0.598673
"37",0.4,0.74,95.5,0.67500975,0.613844
"38",0.4,0.76,97,0.6918595,0.628778
"39",0.4,0.78,97.1,0.7094215,0.644083
"40",0.4,0.8,98.6,0.72684325,0.659166
"41",0.4,0.82,98.9,0.7442685,0.673665
"42",0.4,0.84,99.2,0.7621575,0.689805
"43",0.4,0.86,99.9,0.78010875,0.705357
"44",0.4,0.88,100,0.79843175,0.721827
"45",0.4,0.9,99.9,0.81687225,0.738861
"46",0.4,0.92,100,0.836227,0.75624
"47",0.4,0.94,100,0.8568395,0.775849
"48",0.4,0.96,99.9,0.8785105,0.798149
"49",0.4,0.98,100,0.903558,0.82512
"","V1","V2","V3","V4","V5"
"1",0.42,0.02,6.2,0.0197745,0.019675
"2",0.42,0.04,6,0.03968625,0.039526
"3",0.42,0.06,6.5,0.05928,0.05853
"4",0.42,0.08,6,0.07881475,0.07768
"5",0.42,0.1,4,0.09838125,0.096613
"6",0.42,0.12,5.5,0.117451,0.114743
"7",0.42,0.14,6.1,0.13666725,0.133846
"8",0.42,0.16,7.4,0.15535475,0.151535
"9",0.42,0.18,6.8,0.1743865,0.169221
"10",0.42,0.2,7.1,0.193087,0.187179
"11",0.42,0.22,8.6,0.21234525,0.204427
"12",0.42,0.24,9.8,0.2308835,0.221961
"13",0.42,0.26,10.6,0.2492815,0.238571
"14",0.42,0.28,13.7,0.2675005,0.255288
"15",0.42,0.3,13.8,0.2861385,0.272468
"16",0.42,0.32,18.3,0.304147,0.288373
"17",0.42,0.34,16.4,0.321893,0.305426
"18",0.42,0.36,19.2,0.34014025,0.321214
"19",0.42,0.38,25.6,0.3580045,0.336434
"20",0.42,0.4,26,0.37515875,0.352599
"21",0.42,0.42,31.7,0.393481,0.367663
"22",0.42,0.44,34,0.4113185,0.383843
"23",0.42,0.46,41.5,0.4288815,0.398794
"24",0.42,0.48,40.5,0.445349,0.414712
"25",0.42,0.5,48.6,0.463089,0.428981
"26",0.42,0.52,51.7,0.48003125,0.444437
"27",0.42,0.54,59,0.49753025,0.458774
"28",0.42,0.56,64.5,0.5154445,0.474247
"29",0.42,0.58,69.9,0.532183,0.488113
"30",0.42,0.6,74.6,0.54921775,0.502673
"31",0.42,0.62,79.9,0.56627725,0.517509
"32",0.42,0.64,84,0.583526,0.531676
"33",0.42,0.66,87.4,0.6006865,0.546404
"34",0.42,0.68,90.9,0.61768525,0.559474
"35",0.42,0.7,93.4,0.63483025,0.575331
"36",0.42,0.72,96.7,0.65193725,0.589686
"37",0.42,0.74,96.9,0.668847,0.603118
"38",0.42,0.76,98.8,0.6859305,0.616643
"39",0.42,0.78,99.2,0.70343975,0.631296
"40",0.42,0.8,99.7,0.72017325,0.646257
"41",0.42,0.82,99.9,0.73788575,0.661844
"42",0.42,0.84,99.7,0.75544025,0.677402
"43",0.42,0.86,99.9,0.7730565,0.692468
"44",0.42,0.88,100,0.79086,0.707295
"45",0.42,0.9,100,0.80953475,0.724502
"46",0.42,0.92,100,0.828838,0.742153
"47",0.42,0.94,100,0.848965,0.760942
"48",0.42,0.96,100,0.870171,0.782836
"49",0.42,0.98,100,0.89515175,0.808496
"","V1","V2","V3","V4","V5"
"1",0.44,0.02,5.9,0.01984725,0.019892
"2",0.44,0.04,5.6,0.039795,0.039571
"3",0.44,0.06,5.5,0.05929,0.058545
"4",0.44,0.08,4.4,0.07883225,0.077588
"5",0.44,0.1,5.6,0.09788675,0.095801
"6",0.44,0.12,5.2,0.1173385,0.115155
